Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
130.14,2,12558.0,619.78,-0.01,12632.7,152.7,-1.59,0.0,0.0,0.0,1.0,1.0,4,3445,-175.7,0.2,0.69,0.02,-0.03,6475,986,6232,0.0369,-0.008,-0.135,0.035,-0.08,-7.08,926,-6794,-68,1755,1,6216,0.0366,-0.023,-0.137,0.037,0.05,-7.11,923,-6768,45,1755,1,5445,0.0122,0.0,-0.129,0.029,-0.08,-7.09,923,-5974,-55,945,1,5424,0.012,-0.015,-0.133,0.033,-0.02,-7.14,927,-5961,-16,945,1
130.16,2,12558.8,619.78,-0.01,12633.54,151.6,-1.57,0.0,0.0,0.0,1.0,1.0,4,3442,-175.5,0.2,0.7,0.01,-0.15,6386,972,6217,0.0366,-0.012,-0.122,0.022,-0.02,-7.14,930,-6710,-21,1755,1,6184,0.0361,-0.025,-0.125,0.025,0.04,-7.12,928,-6700,39,1755,1,5433,0.0121,-0.007,-0.13,0.03,0.01,-7.15,917,-5971,5,945,1,5391,0.0116,-0.019,-0.134,0.034,0.0,-7.16,920,-5938,1,945,1
130.18,2,12559.7,619.78,-0.01,12634.37,150.5,-1.56,0.0,0.0,0.0,1.0,1.0,4,3414,-174.1,0.2,0.7,0.01,-0.1,6292,957,6198,0.0363,-0.015,-0.125,0.025,-0.06,-7.1,921,-6710,-52,1755,1,6174,0.036,-0.008,-0.126,0.026,0.05,-7.11,921,-6691,44,1755,1,5388,0.0116,-0.027,-0.134,0.034,-0.04,-7.12,913,-5926,-31,945,1,5357,0.0112,-0.02,-0.13,0.03,-0.06,-7.1,910,-5888,-43,945,1
130.2,2,12560.5,619.78,-0.01,12635.2,149.4,-1.57,0.01,0.0,0.0,1.0,1.0,4,3386,-171.6,0.2,0.71,0.0,-0.09,6209,944,6185,0.0362,-0.01,-0.132,0.032,-0.01,-7.15,907,-6722,-13,1755,1,6175,0.036,0.0,-0.132,0.032,0.12,-7.04,908,-6706,101,1755,1,5348,0.0111,-0.023,-0.113,0.013,0.16,-7.0,904,-5832,116,3150,0,5334,0.0109,-0.013,-0.115,0.015,-0.08,-7.08,904,-5839,-57,3150,0
130.22,2,12561.3,619.78,-0.01,12636.03,148.3,-1.55,0.01,0.0,0.0,1.0,1.0,4,3363,-171.4,0.2,0.71,-0.01,-0.01,6119,930,6162,0.0358,-0.018,-0.121,0.021,0.02,-7.14,911,-6649,16,1755,1,6168,0.0359,-0.005,-0.122,0.022,0.05,-7.11,911,-6655,46,1755,1,5294,0.0105,-0.032,-0.135,0.035,-0.01,-7.15,894,-5860,-6,945,1,5302,0.0105,-0.019,-0.135,0.035,0.02,-7.14,894,-5869,11,945,1
130.24,2,12562.2,619.78,-0.01,12636.84,147.2,-1.54,0.0,0.0,0.0,1.0,1.0,4,3337,-170.0,0.2,0.71,-0.01,0.07,6027,916,6143,0.0355,-0.015,-0.126,0.026,-0.02,-7.14,900,-6663,-19,1755,1,6154,0.0357,-0.011,-0.125,0.025,0.05,-7.12,901,-6666,39,1755,1,5256,0.01,-0.023,-0.133,0.033,-0.07,-7.09,890,-5794,-51,945,1,5270,0.0102,-0.019,-0.133,0.033,-0.07,-7.09,890,-5809,-52,945,1
130.26,2,12563.0,619.78,-0.01,12637.66,146.1,-1.55,0.0,0.0,0.0,1.0,1.0,4,3283,-169.5,0.2,0.72,-0.02,0.16,5938,903,6122,0.0352,-0.016,-0.142,0.042,-0.07,-7.09,883,-6657,-61,1755,1,6147,0.0356,-0.005,-0.142,0.042,0.02,-7.14,884,-6674,16,1755,1,5221,0.0096,-0.02,-0.133,0.033,0.01,-7.15,897,-5780,3,945,1,5254,0.01,-0.009,-0.136,0.036,-0.03,-7.14,905,-5815,-20,945,1
130.28,2,12563.8,619.78,-0.01,12638.46,145.0,-1.54,0.0,0.0,0.0,1.0,1.0,4,3281,-168.4,0.2,0.71,-0.02,0.24,5852,889,6109,0.035,-0.01,-0.119,0.019,-0.06,-7.1,868,-6568,-58,5850,0,6142,0.0355,-0.004,-0.143,0.043,0.11,-7.05,870,-6677,90,1755,1,5192,0.0093,-0.017,-0.13,0.03,-0.06,-7.11,877,-5718,-41,945,1,5235,0.0098,-0.011,-0.133,0.033,-0.06,-7.11,881,-5767,-42,945,1
130.3,2,12564.6,619.78,-0.01,12639.26,143.9,-1.53,-0.01,0.0,0.0,1.0,1.0,4,3242,-165.1,0.2,0.72,-0.02,0.26,5763,876,6088,0.0347,-0.016,-0.133,0.033,-0.15,-7.02,873,-6652,-121,1755,1,6118,0.0351,-0.018,-0.132,0.032,-0.01,-7.15,874,-6683,-10,1755,1,5172,0.009,-0.012,-0.14,0.04,-0.05,-7.11,868,-5748,-36,945,1,5212,0.0095,-0.014,-0.136,0.036,-0.04,-7.12,865,-5782,-30,945,1
130.32,2,12565.4,619.78,0.0,12640.06,142.8,-1.54,-0.01,0.0,0.0,1.0,1.0,4,3230,-164.4,0.2,0.72,-0.02,0.24,5681,863,6074,0.0344,-0.011,-0.125,0.025,-0.15,-7.01,875,-6591,-132,1755,1,6106,0.0349,-0.009,-0.123,0.023,-0.01,-7.16,876,-6611,-7,1755,1,5148,0.0087,-0.014,-0.138,0.038,0.0,-7.16,856,-5732,-4,945,1,5190,0.0092,-0.013,-0.141,0.041,0.01,-7.16,860,-5778,1,945,1
130.34,2,12566.2,619.79,0.0,12640.84,141.7,-1.53,-0.01,0.0,0.0,1.0,1.0,4,3168,-162.5,0.2,0.73,-0.02,0.21,5600,850,6069,0.0344,-0.004,-0.142,0.042,-0.15,-7.02,851,-6594,-125,1755,1,6106,0.0349,0.0,-0.141,0.041,-0.03,-7.13,852,-6673,-28,1755,1,5109,0.0083,-0.023,-0.144,0.044,0.06,-7.11,850,-5714,33,945,1,5159,0.0089,-0.018,-0.14,0.04,-0.03,-7.13,847,-5761,-24,945,1
130.36,2,12566.9,619.79,0.0,12641.62,140.7,-1.53,-0.01,0.0,0.0,1.0,1.0,4,3153,-160.4,0.2,0.74,-0.02,0.22,5516,837,6061,0.0342,-0.006,-0.133,0.033,-0.14,-7.02,854,-6628,-116,1755,1,6104,0.0349,-0.002,-0.132,0.032,-0.02,-7.14,855,-6672,-21,1755,1,5068,0.0078,-0.024,-0.147,0.047,-0.03,-7.14,838,-5692,-16,945,1,5125,0.0085,-0.02,-0.146,0.046,-0.01,-7.15,838,-5749,-8,945,1
130.38,2,12567.7,619.79,0.0,12642.4,139.6,-1.52,-0.01,0.0,0.0,1.0,1.0,4,3153,-161.7,0.2,0.74,-0.02,0.18,5435,824,6061,0.0342,0.0,-0.118,0.018,-0.14,-7.03,835,-6517,-119,5850,0,6098,0.0348,-0.005,-0.144,0.044,-0.02,-7.14,837,-6637,-22,1755,1,5042,0.0075,-0.015,-0.137,0.037,-0.03,-7.14,845,-5597,-19,945,1,5090,0.0081,-0.02,-0.133,0.033,-0.01,-7.15,841,-5643,-10,945,1
130.4,2,12568.5,619.79,0.0,12643.17,138.5,-1.52,0.0,0.0,0.0,1.0,1.0,4,3113,-158.3,0.2,0.74,-0.01,0.17,5354,812,6062,0.0343,0.0,-0.133,0.033,-0.12,-7.04,841,-6631,-101,1755,1,6094,0.0347,-0.003,-0.131,0.031,0.08,-7.08,842,-6656,65,1755,1,5016,0.0072,-0.015,-0.141,0.041,-0.02,-7.14,827,-5613,-15,945,1,5058,0.0077,-0.019,-0.144,0.044,-0.02,-7.14,831,-5654,-17,945,1
130.42,2,12569.2,619.79,0.0,12643.93,137.4,-1.5,0.0,0.0,0.0,1.0,1.0,4,3131,-159.3,0.2,0.75,0.0,0.09,5276,799,6052,0.0341,-0.007,-0.119,0.019,-0.11,-7.05,821,-6517,-95,5850,0,6071,0.0344,-0.017,-0.119,0.019,0.1,-7.07,821,-6535,82,5850,0,5002,0.007,-0.008,-0.132,0.032,0.01,-7.15,833,-5532,5,945,1,5028,0.0073,-0.018,-0.131,0.031,0.03,-7.13,833,-5556,19,945,1
130.44,2,12570.0,619.79,0.0,12644.69,136.4,-1.49,0.0,0.0,0.0,1.0,0.91,4,3077,-156.4,0.2,0.75,0.0,-0.03,5196,787,6049,0.0341,-0.003,-0.128,0.028,-0.06,-7.1,832,-6595,-54,1755,1,6043,0.034,-0.021,-0.131,0.031,0.0,-7.16,830,-6601,1,1755,1,4985,0.0068,-0.01,-0.137,0.037,-0.03,-7.13,818,-5553,-19,945,1,4979,0.0067,-0.029,-0.14,0.04,-0.02,-7.14,822,-5548,-14,945,1
130.46,2,12570.8,619.79,0.0,12645.44,135.3,-1.48,0.0,0.0,0.0,1.0,0.78,4,3046,-157.0,0.2,0.75,0.0,-0.14,5121,775,6033,0.0338,-0.012,-0.144,0.044,-0.07,-7.09,817,-6568,-60,1755,1,6025,0.0337,-0.015,-0.145,0.045,0.03,-7.13,816,-6566,22,1755,1,4958,0.0065,-0.016,-0.131,0.031,0.06,-7.1,836,-5477,42,945,1,4947,0.0064,-0.019,-0.131,0.031,0.08,-7.09,836,-5466,50,945,1
130.48,2,12571.5,619.79,0.0,12646.19,134.3,-1.47,0.0,0.0,0.0,1.0,0.64,4,3019,-155.1,0.2,0.76,0.0,-0.15,5045,763,6024,0.0337,-0.007,-0.144,0.044,-0.06,-7.1,810,-6558,-47,1755,1,6014,0.0335,-0.008,-0.144,0.044,0.12,-7.04,810,-6544,98,1755,1,4916,0.006,-0.025,-0.131,0.031,0.0,-7.16,828,-5435,2,945,1,4904,0.0059,-0.025,-0.131,0.031,0.01,-7.15,828,-5422,7,945,1
130.5,2,12572.2,619.79,0.0,12646.93,133.3,-1.47,0.0,0.0,0.0,1.0,0.51,4,3007,-154.3,0.2,0.77,0.0,-0.13,4969,752,6017,0.0336,-0.006,-0.145,0.045,-0.05,-7.11,803,-6562,-39,1755,1,6013,0.0335,-0.001,-0.144,0.044,0.06,-7.1,804,-6554,51,1755,1,4871,0.0055,-0.026,-0.125,0.025,-0.03,-7.13,826,-5367,-20,945,1,4866,0.0054,-0.022,-0.125,0.025,-0.03,-7.13,826,-5353,-21,945,1
130.52,2,12573.0,619.79,0.0,12647.66,132.2,-1.46,0.0,0.0,0.0,1.0,0.38,4,2992,-151.4,0.2,0.77,0.0,-0.12,4894,740,6003,0.0333,-0.011,-0.135,0.035,-0.06,-7.1,802,-6552,-49,1755,1,6002,0.0333,-0.008,-0.135,0.035,0.05,-7.11,803,-6548,43,1755,1,4838,0.0051,-0.02,-0.118,0.018,0.0,-7.16,802,-5304,-3,3150,0,4837,0.0051,-0.017,-0.118,0.018,0.0,-7.16,802,-5304,2,3150,0
130.54,2,12573.7,619.79,0.0,12648.39,131.2,-1.45,0.0,0.0,0.0,1.0,0.24,4,2983,-151.2,0.2,0.77,0.0,-0.08,4816,728,5992,0.0332,-0.008,-0.126,0.026,-0.01,-7.15,805,-6520,-8,1755,1,5994,0.0332,-0.007,-0.125,0.025,0.11,-7.06,805,-6517,87,1755,1,4805,0.0047,-0.019,-0.12,0.02,-0.04,-7.12,809,-5250,-29,945,1,4808,0.0047,-0.017,-0.12,0.02,-0.04,-7.12,809,-5253,-27,945,1
130.56,2,12574.4,619.79,0.0,12649.11,130.2,-1.45,0.0,0.0,0.0,1.0,0.11,4,2953,-150.0,0.2,0.76,0.0,-0.07,4740,717,5968,0.0328,-0.018,-0.117,0.017,-0.06,-7.1,780,-6449,-50,5850,0,5971,0.0329,-0.018,-0.117,0.017,0.05,-7.12,781,-6445,41,5850,0,4792,0.0045,-0.008,-0.119,0.019,0.01,-7.16,792,-5232,3,3150,0,4795,0.0046,-0.007,-0.12,0.02,-0.05,-7.11,792,-5238,-34,3150,0
130.58,2,12575.1,619.79,0.0,12649.83,129.2,-1.44,0.0,0.0,0.0,1.0,0.04,3,2880,-146.4,0.2,0.77,-0.01,-0.07,4667,706,5943,0.0324,-0.019,-0.133,0.033,-0.07,-7.1,786,-6504,-52,1755,1,5951,0.0326,-0.015,-0.131,0.031,0.04,-7.12,788,-6498,34,1755,1,4773,0.0043,-0.011,-0.125,0.025,0.05,-7.11,794,-5218,33,945,1,4783,0.0044,-0.007,-0.126,0.026,-0.03,-7.14,794,-5235,-19,945,1
130.6,2,12575.9,619.79,0.0,12650.54,128.2,-1.44,0.0,0.0,0.0,1.0,0.34,3,2984,-150.8,0.2,0.77,0.0,-0.09,4593,695,5929,0.0322,-0.011,-0.127,0.027,-0.06,-7.1,784,-6470,-52,1755,1,5944,0.0324,-0.006,-0.124,0.024,0.03,-7.13,787,-6468,28,1755,1,4744,0.004,-0.017,-0.127,0.027,0.01,-7.15,781,-5230,9,945,1,4763,0.0042,-0.012,-0.127,0.027,0.06,-7.1,782,-5249,41,945,1
130.62,2,12576.6,619.79,0.0,12651.25,127.1,-1.44,0.0,0.0,0.0,1.0,0.64,3,3386,-170.9,0.2,0.77,0.0,-0.14,4522,684,5921,0.0321,-0.007,-0.143,0.043,-0.05,-7.11,763,-6490,-37,1755,1,5923,0.0321,-0.016,-0.144,0.044,0.06,-7.1,763,-6499,48,1755,1,4732,0.0038,-0.007,-0.145,0.045,-0.07,-7.09,760,-5293,-43,945,1,4735,0.0039,-0.016,-0.139,0.039,-0.03,-7.13,755,-5287,-18,945,1
130.64,2,12577.3,619.79,0.0,12651.95,126.1,-1.46,0.0,0.0,0.0,1.0,0.94,3,3608,-183.5,0.2,0.77,0.0,-0.16,4447,673,5905,0.0318,-0.012,-0.122,0.022,-0.03,-7.13,774,-6397,-28,1755,1,5900,0.0318,-0.018,-0.123,0.023,0.05,-7.11,773,-6403,42,1755,1,4715,0.0036,-0.01,-0.185,0.085,0.01,-7.15,712,-5448,2,945,1,4709,0.0036,-0.016,-0.189,0.089,-0.04,-7.12,715,-5444,-21,945,1
130.66,2,12578.0,619.79,0.0,12652.65,125.1,-1.46,0.0,0.0,0.0,1.0,1.0,3,3563,-181.6,0.2,0.77,0.0,-0.12,4374,662,5894,0.0317,-0.009,-0.126,0.026,-0.04,-7.12,764,-6423,-34,1755,1,5889,0.0316,-0.008,-0.126,0.026,0.06,-7.1,764,-6420,48,1755,1,4695,0.0034,-0.012,-0.191,0.091,-0.06,-7.1,705,-5437,-30,945,1,4689,0.0033,-0.012,-0.191,0.091,-0.06,-7.1,705,-5431,-28,945,1
130.68,2,12578.6,619.79,0.0,12653.33,124.0,-1.47,0.0,0.0,0.0,1.0,1.0,3,3522,-179.8,0.2,0.78,0.0,-0.08,4303,651,5892,0.0316,-0.002,-0.128,0.028,-0.05,-7.11,756,-6435,-42,1755,1,5887,0.0316,-0.002,-0.129,0.029,0.05,-7.11,755,-6437,39,1755,1,4675,0.0032,-0.012,-0.194,0.094,-0.07,-7.1,696,-5423,-31,945,1,4669,0.0031,-0.012,-0.194,0.094,-0.06,-7.1,696,-5417,-28,945,1
130.7,2,12579.3,619.79,0.0,12654.02,123.0,-1.47,0.0,0.0,0.0,1.0,1.0,3,3482,-178.0,0.2,0.78,0.0,-0.09,4239,640,5894,0.0317,0.002,-0.128,0.028,0.0,-7.16,749,-6441,0,1755,1,5889,0.0316,0.002,-0.129,0.029,0.1,-7.06,749,-6443,78,1755,1,4655,0.0029,-0.012,-0.197,0.097,0.08,-7.08,687,-5407,34,945,1,4648,0.0028,-0.012,-0.199,0.099,-0.06,-7.1,687,-5403,-29,945,1
130.72,2,12580.0,619.79,0.0,12654.7,122.0,-1.44,0.0,0.0,0.0,1.0,1.0,3,3478,-177.8,0.2,0.78,0.0,-0.05,4171,630,5875,0.0314,-0.015,-0.134,0.034,-0.07,-7.09,739,-6459,-52,1755,1,5881,0.0315,-0.006,-0.133,0.033,0.04,-7.13,740,-6462,30,1755,1,4616,0.0025,-0.023,-0.182,0.082,-0.04,-7.12,695,-5333,-19,945,1,4623,0.0026,-0.014,-0.182,0.082,-0.01,-7.15,695,-5340,-8,945,1
130.74,2,12580.7,619.79,0.0,12655.37,121.0,-1.43,0.0,0.0,0.0,1.0,1.0,3,3469,-177.3,0.2,0.79,0.0,-0.03,4105,619,5862,0.0312,-0.01,-0.136,0.036,-0.03,-7.13,731,-6448,-25,1755,1,5871,0.0313,-0.008,-0.135,0.035,0.03,-7.13,732,-6454,27,1755,1,4580,0.0021,-0.021,-0.17,0.07,0.0,-7.16,699,-5262,-3,945,1,4592,0.0022,-0.018,-0.169,0.069,0.02,-7.14,699,-5274,11,945,1
130.76,2,12581.3,619.79,0.0,12656.03,120.0,-1.43,0.0,0.0,0.0,1.0,1.0,3,3413,-174.3,0.2,0.79,0.0,0.02,4040,609,5861,0.0312,-0.001,-0.137,0.037,0.05,-7.12,724,-6455,32,1755,1,5867,0.0313,-0.003,-0.135,0.035,0.14,-7.02,724,-6458,105,1755,1,4542,0.0016,-0.023,-0.183,0.083,-0.07,-7.1,683,-5254,-31,945,1,4550,0.0017,-0.025,-0.183,0.083,-0.06,-7.1,683,-5263,-29,945,1
130.78,2,12582.0,619.79,0.0,12656.7,119.0,-1.41,0.0,0.0,0.0,1.0,1.0,3,3384,-171.2,0.2,0.79,0.0,0.03,3969,599,5839,0.0308,-0.017,-0.142,0.042,-0.06,-7.1,712,-6402,-41,1755,1,5839,0.0308,-0.022,-0.142,0.042,0.06,-7.1,712,-6406,52,1755,1,4515,0.0013,-0.016,-0.164,0.064,-0.04,-7.12,686,-5228,-22,945,1,4515,0.0013,-0.02,-0.164,0.064,-0.07,-7.09,686,-5229,-34,945,1
130.8,2,12582.7,619.8,0.0,12657.35,118.0,-1.41,-0.01,0.0,0.0,1.0,1.0,3,3381,-172.7,0.2,0.78,0.0,0.0,3900,589,5811,0.0304,-0.022,-0.122,0.022,-0.09,-7.07,724,-6310,-74,1755,1,5805,0.0303,-0.027,-0.123,0.023,0.02,-7.14,723,-6307,17,1755,1,4504,0.0012,-0.007,-0.184,0.084,-0.02,-7.14,670,-5210,-12,945,1,4496,0.0011,-0.011,-0.185,0.085,-0.06,-7.1,670,-5203,-31,945,1
130.82,2,12583.3,619.8,0.0,12658.0,117.0,-1.42,0.0,0.0,0.0,1.0,1.0,3,3320,-169.5,0.2,0.79,0.0,0.03,3835,579,5790,0.0301,-0.016,-0.131,0.031,-0.09,-7.08,711,-6359,-67,1755,1,5793,0.0301,-0.009,-0.13,0.03,0.08,-7.08,711,-6353,62,1755,1,4482,0.0009,-0.013,-0.193,0.093,-0.04,-7.12,657,-5208,-19,945,1,4485,0.0009,-0.006,-0.193,0.093,-0.02,-7.14,657,-5211,-12,945,1
130.84,2,12584.0,619.8,0.0,12658.64,116.0,-1.41,-0.01,0.0,0.0,1.0,1.0,3,3256,-166.1,0.2,0.78,0.0,0.0,3768,569,5777,0.0299,-0.01,-0.142,0.042,-0.09,-7.07,696,-6388,-70,1755,1,5774,0.0298,-0.014,-0.143,0.043,0.0,-7.16,696,-6373,4,1755,1,4462,0.0007,-0.011,-0.2,0.1,-0.06,-7.1,646,-5207,-26,945,1,4458,0.0006,-0.016,-0.2,0.1,-0.06,-7.1,646,-5207,-27,945,1
130.86,2,12584.6,619.8,0.0,12659.28,115.0,-1.42,0.0,0.0,0.0,1.0,1.0,3,3205,-163.5,0.2,0.79,0.01,-0.05,3707,559,5766,0.0297,-0.009,-0.121,0.021,-0.09,-7.07,707,-6245,-72,1755,1,5758,0.0296,-0.012,-0.121,0.021,0.16,-7.01,706,-6235,120,1755,1,4450,0.0005,-0.007,-0.235,0.135,-0.03,-7.14,616,-5235,-10,945,1,4440,0.0004,-0.011,-0.23,0.13,0.01,-7.15,613,-5223,4,945,1
130.88,2,12585.2,619.8,0.0,12659.92,114.0,-1.41,0.0,0.0,0.0,1.0,1.0,3,3135,-159.8,0.2,0.79,0.01,-0.06,3641,550,5756,0.0296,-0.007,-0.131,0.031,-0.06,-7.1,692,-6328,-48,1755,1,5736,0.0292,-0.017,-0.131,0.031,0.12,-7.04,691,-6304,98,1755,1,4430,0.0003,-0.011,-0.243,0.143,-0.06,-7.1,601,-5224,-23,945,1,4404,0.0,-0.021,-0.244,0.144,-0.05,-7.11,600,-5196,-16,945,1
130.9,2,12585.9,619.8,0.0,12660.54,113.0,-1.41,0.01,0.0,0.0,1.0,1.0,3,3078,-156.7,0.2,0.8,0.01,-0.07,3582,540,5757,0.0296,0.001,-0.141,0.041,-0.06,-7.11,678,-6378,-40,1755,1,5736,0.0293,0.0,-0.14,0.04,0.12,-7.04,678,-6350,92,1755,1,4406,0.0,-0.014,-0.248,0.148,0.04,-7.13,590,-5204,11,945,1,4379,-0.0003,-0.015,-0.248,0.148,0.09,-7.07,590,-5174,30,945,1
130.92,2,12586.5,619.8,0.0,12661.17,112.0,-1.41,0.0,0.0,0.0,1.0,1.0,3,3019,-153.3,0.2,0.81,0.0,-0.07,3522,531,5766,0.0297,0.007,-0.149,0.049,-0.06,-7.1,666,-6375,-48,1755,1,5750,0.0295,0.011,-0.149,0.049,0.03,-7.13,666,-6358,29,1755,1,4365,-0.0005,-0.024,-0.259,0.159,-0.03,-7.13,581,-5175,-10,945,1,4344,-0.0007,-0.021,-0.258,0.158,-0.07,-7.09,575,-5149,-20,945,1
130.94,2,12587.1,619.8,0.0,12661.78,111.0,-1.41,0.0,0.0,0.0,1.0,1.0,3,2970,-151.1,0.2,0.82,-0.01,-0.02,3463,521,5764,0.0297,-0.001,-0.123,0.023,-0.02,-7.14,681,-6264,-18,1755,1,5764,0.0297,0.01,-0.122,0.022,0.03,-7.14,681,-6261,22,1755,1,4325,-0.0009,-0.024,-0.297,0.197,-0.05,-7.11,543,-5143,-14,945,1,4324,-0.001,-0.012,-0.297,0.197,-0.04,-7.12,543,-5141,-13,945,1
130.96,2,12587.7,619.8,0.0,12662.39,110.0,-1.4,0.0,0.0,0.0,1.0,1.0,3,2963,-150.7,0.2,0.82,-0.01,0.07,3403,512,5752,0.0295,-0.009,-0.141,0.041,-0.08,-7.08,661,-6375,-60,1755,1,5767,0.0297,0.002,-0.133,0.033,0.03,-7.13,667,-6344,25,1755,1,4287,-0.0014,-0.022,-0.271,0.171,-0.06,-7.1,554,-5090,-20,945,1,4306,-0.0012,-0.01,-0.274,0.174,-0.04,-7.12,559,-5111,-14,945,1
130.98,2,12588.3,619.8,0.0,12663.0,109.0,-1.39,0.0,0.0,0.0,1.0,1.0,3,2891,-145.3,0.2,0.82,0.0,0.08,3341,503,5738,0.0293,-0.011,-0.15,0.05,-0.11,-7.06,646,-6325,-79,1755,1,5756,0.0296,-0.008,-0.149,0.049,0.07,-7.09,646,-6335,50,1755,1,4261,-0.0017,-0.015,-0.281,0.181,-0.06,-7.1,547,-5073,-17,945,1,4285,-0.0014,-0.012,-0.259,0.159,-0.06,-7.1,549,-5097,-18,945,1
131.0,2,12588.9,619.8,0.0,12663.6,108.0,-1.4,0.0,0.0,0.0,1.0,1.0,3,2845,-144.5,0.2,0.82,0.0,0.03,3281,494,5725,0.0291,-0.01,-0.131,0.031,-0.06,-7.1,657,-6294,-48,1755,1,5734,0.0292,-0.017,-0.131,0.031,-0.02,-7.15,656,-6310,-9,1755,1,4255,-0.0018,-0.004,-0.311,0.211,-0.06,-7.1,514,-5071,-16,945,1,4266,-0.0016,-0.011,-0.316,0.216,-0.01,-7.15,518,-5084,-5,945,1
131.02,2,12589.5,619.8,0.0,12664.19,107.1,-1.38,0.0,0.0,0.0,1.0,1.0,3,2778,-140.7,0.2,0.81,0.0,-0.02,3222,485,5710,0.0288,-0.012,-0.153,0.053,-0.06,-7.1,634,-6327,-48,1755,1,5713,0.0289,-0.016,-0.154,0.054,0.03,-7.13,634,-6332,23,1755,1,4245,-0.0019,-0.006,-0.312,0.212,-0.04,-7.12,509,-5064,-11,945,1,4249,-0.0018,-0.01,-0.316,0.216,-0.05,-7.12,513,-5071,-11,945,1
131.04,2,12590.1,619.8,0.0,12664.78,106.1,-1.38,0.0,0.0,0.0,1.0,1.0,3,2769,-140.5,0.2,0.81,0.01,0.0,3162,476,5690,0.0285,-0.015,-0.135,0.035,0.01,-7.16,641,-6289,3,1755,1,5690,0.0285,-0.018,-0.136,0.036,0.11,-7.05,640,-6296,77,1755,1,4230,-0.0021,-0.009,-0.32,0.22,-0.02,-7.14,498,-5046,-5,945,1,4229,-0.0021,-0.012,-0.325,0.225,-0.07,-7.09,502,-5045,-17,945,1
131.06,2,12590.7,619.8,0.0,12665.37,105.1,-1.37,0.0,0.0,0.0,1.0,1.0,3,2709,-137.4,0.2,0.81,0.01,-0.07,3104,468,5680,0.0284,-0.008,-0.12,0.02,-0.09,-7.08,646,-6152,-65,1755,1,5667,0.0282,-0.018,-0.122,0.022,0.01,-7.15,645,-6151,14,1755,1,4222,-0.0022,-0.005,-0.355,0.255,-0.01,-7.15,468,-5046,-4,945,1,4204,-0.0024,-0.015,-0.36,0.26,-0.07,-7.09,472,-5026,-17,945,1
131.08,2,12591.3,619.8,0.0,12665.95,104.2,-1.37,0.0,0.0,0.0,1.0,0.99,3,2666,-135.1,0.2,0.81,0.01,-0.16,3049,459,5667,0.0282,-0.01,-0.135,0.035,-0.06,-7.1,630,-6273,-45,1755,1,5653,0.028,-0.011,-0.121,0.021,0.07,-7.09,640,-6112,55,1755,1,4207,-0.0023,-0.009,-0.358,0.258,-0.08,-7.09,462,-5030,-16,945,1,4189,-0.0026,-0.009,-0.362,0.262,0.03,-7.13,465,-5009,6,945,1
131.1,2,12591.8,619.8,0.0,12666.52,103.2,-1.37,0.0,0.0,0.0,1.0,0.86,3,2619,-132.6,0.2,0.81,0.01,-0.18,2994,451,5653,0.028,-0.011,-0.128,0.028,-0.01,-7.15,628,-6189,-12,1755,1,5633,0.0277,-0.015,-0.139,0.039,0.12,-7.04,621,-6263,88,1755,1,4188,-0.0026,-0.011,-0.364,0.264,-0.08,-7.08,453,-5010,-18,945,1,4162,-0.0029,-0.016,-0.37,0.27,-0.04,-7.13,456,-4980,-7,945,1
131.12,2,12592.4,619.8,0.0,12667.09,102.2,-1.35,0.0,0.0,0.0,1.0,0.72,3,2595,-131.4,0.2,0.81,0.01,-0.16,2936,442,5633,0.0277,-0.015,-0.126,0.026,0.07,-7.1,624,-6152,47,1755,1,5607,0.0273,-0.019,-0.127,0.027,0.06,-7.11,623,-6143,48,1755,1,4169,-0.0028,-0.011,-0.371,0.271,-0.09,-7.07,444,-4989,-20,945,1,4135,-0.0032,-0.016,-0.377,0.277,-0.08,-7.08,447,-4951,-17,945,1
