Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
77.1,4,2888.6,460.42,-0.08,3050.0,92.2,0.01,-1.38,-0.1,0.0,0.0,1.0,2,6332,-66.9,0.92,0.02,-2.89,-30.27,245,252,3425,0.0345,-0.011,-0.002,-0.098,-6.64,0.61,745,-55,-2978,0,0,6831,0.1106,-0.018,-0.001,-0.099,-5.98,-0.05,770,-80,-5408,0,0,2944,0.0339,0.017,0.029,-0.071,-5.31,-0.72,738,348,-2333,0,0,7096,0.11,0.01,0.008,-0.092,-5.23,-0.8,748,-731,-5303,0,0
77.12,4,2889.1,460.92,-0.08,3050.13,92.0,-0.13,-1.39,-0.1,1.0,0.0,1.0,2,6232,-67.2,0.68,0.03,-2.9,-29.5,246,251,3513,0.0347,0.01,-0.002,-0.098,-6.61,0.58,743,-55,-3048,0,0,6959,0.1109,0.012,-0.003,-0.097,-5.97,-0.06,767,-113,-5501,0,0,2795,0.0335,-0.02,-0.006,-0.094,-5.01,-1.02,776,367,-2197,0,0,6928,0.1097,-0.018,-0.027,-0.073,-5.47,-0.56,783,-684,-5175,0,0
77.14,4,2889.6,461.41,-0.08,3050.27,91.9,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6386,122.9,0.67,0.05,-2.9,-28.96,246,250,3571,0.035,0.014,-0.002,-0.098,-6.73,0.7,742,-15,-3109,0,0,7060,0.1113,0.022,-0.002,-0.098,-5.98,-0.05,766,-86,-5583,0,0,2705,0.0329,-0.032,0.036,-0.064,-5.05,-0.99,741,480,-2111,0,0,6799,0.1092,-0.024,0.014,-0.086,-5.19,-0.84,748,-322,-5073,0,0
77.16,4,2890.1,461.9,-0.08,3050.41,91.7,-0.12,-1.37,-0.1,1.0,0.0,1.0,2,6364,172.3,0.89,0.07,-2.91,-28.65,247,249,3600,0.0353,0.017,0.003,-0.097,-6.97,0.94,741,-12,-3128,0,0,7110,0.1118,0.026,0.0,-0.1,-6.2,0.17,764,-39,-5624,0,0,2656,0.0322,-0.034,-0.01,-0.09,-5.16,-0.87,773,283,-2084,0,0,6696,0.1087,-0.025,-0.031,-0.069,-5.18,-0.85,780,-751,-4959,0,0
77.18,4,2890.6,462.39,-0.08,3050.55,91.6,-0.12,-1.37,-0.1,1.0,0.0,1.0,2,6428,204.3,1.16,0.09,-2.92,-28.5,248,248,3623,0.0357,0.018,-0.001,-0.099,-6.8,0.77,740,-51,-3143,0,0,7178,0.1124,0.029,-0.002,-0.098,-5.96,-0.07,763,-108,-5676,0,0,2619,0.0315,-0.034,0.036,-0.064,-4.86,-1.17,738,483,-2025,0,0,6626,0.1082,-0.023,0.014,-0.086,-5.07,-0.96,745,-287,-4907,0,0
77.2,4,2891.1,462.87,-0.08,3050.71,91.4,-0.11,-1.37,-0.1,1.0,0.0,1.0,2,6532,243.6,1.36,0.11,-2.93,-28.48,248,248,3632,0.036,0.016,-0.002,-0.098,-6.7,0.67,739,-59,-3148,0,0,7205,0.113,0.031,-0.002,-0.098,-6.08,0.05,761,-105,-5683,0,0,2615,0.0309,-0.032,0.08,-0.02,-4.87,-1.16,768,923,-1965,0,0,6587,0.1079,-0.016,0.057,-0.043,-5.2,-0.83,771,821,-4846,0,0
77.22,4,2891.6,463.35,-0.08,3050.86,91.5,0.2,-1.33,-0.1,1.0,0.0,1.0,2,6708,266.4,1.51,0.11,-2.93,-29.23,248,248,3531,0.0361,0.007,-0.003,-0.097,-6.63,0.6,738,-62,-3064,0,0,7087,0.1134,0.019,-0.003,-0.097,-5.92,-0.11,762,-154,-5604,0,0,2770,0.0306,-0.014,0.09,-0.01,-4.97,-1.06,813,1998,-1768,0,0,6720,0.1079,-0.002,0.049,-0.051,-5.2,-0.83,805,2882,-4686,0,0
77.24,4,2892.1,463.84,-0.08,3051.02,91.7,0.32,-1.31,-0.1,1.0,0.0,1.0,2,6850,287.7,1.62,0.1,-2.93,-30.03,248,249,3456,0.0359,-0.013,-0.002,-0.098,-6.55,0.52,740,-55,-3004,0,0,6951,0.1132,-0.011,-0.003,-0.097,-5.92,-0.12,764,-161,-5506,0,0,2909,0.0311,0.024,0.113,0.013,-4.93,-1.11,787,2108,-1848,0,0,6886,0.1084,0.026,0.075,-0.025,-5.04,-0.99,781,3070,-4745,0,0
77.26,4,2892.6,464.32,-0.08,3051.19,91.9,0.4,-1.3,-0.1,0.0,0.0,1.0,2,6947,296.0,1.71,0.08,-2.92,-31.0,247,250,3397,0.0355,-0.016,-0.004,-0.096,-6.61,0.58,741,-90,-2960,0,0,6795,0.1126,-0.027,-0.002,-0.098,-6.06,0.03,767,-122,-5398,0,0,3055,0.0319,0.039,0.073,-0.027,-4.99,-1.04,823,2406,-1816,0,0,7035,0.1089,0.029,0.026,-0.074,-5.4,-0.64,813,3519,-4769,0,0
77.28,4,2893.1,464.8,-0.08,3051.36,92.1,0.47,-1.28,-0.1,0.0,0.0,1.0,2,6796,206.1,1.64,0.04,-2.91,-32.04,246,252,3358,0.0351,-0.02,-0.001,-0.099,-6.54,0.51,743,-53,-2927,0,0,6648,0.1117,-0.044,-0.002,-0.098,-6.03,-0.01,769,-134,-5289,0,0,3176,0.0329,0.054,0.103,0.003,-5.11,-0.92,823,2525,-1876,0,0,7154,0.1095,0.03,0.049,-0.051,-5.33,-0.7,811,3470,-4906,0,0
77.3,4,2893.7,465.28,-0.08,3051.54,92.3,0.32,-1.34,-0.1,0.0,0.0,1.0,2,6645,-81.3,1.29,0.02,-2.89,-31.96,245,252,3352,0.0348,-0.02,-0.004,-0.096,-6.68,0.65,744,-85,-2913,0,0,6635,0.1108,-0.048,0.007,-0.093,-6.53,0.5,770,0,-5320,0,0,3147,0.034,0.052,0.077,-0.023,-5.16,-0.87,763,1936,-2197,0,0,7195,0.11,0.024,0.036,-0.064,-5.43,-0.61,761,2095,-5259,0,0
77.32,4,2894.2,465.76,-0.08,3051.72,92.2,0.01,-1.39,-0.1,0.0,0.0,1.0,2,6337,-66.9,0.93,0.01,-2.89,-30.85,245,252,3414,0.0345,-0.013,-0.002,-0.098,-6.62,0.59,745,-60,-2967,0,0,6796,0.1104,-0.022,0.003,-0.097,-6.3,0.27,770,21,-5431,0,0,2972,0.0344,0.02,0.029,-0.071,-5.28,-0.75,739,358,-2363,0,0,7141,0.1103,0.012,0.011,-0.089,-5.57,-0.46,748,-671,-5356,0,0
77.34,4,2894.7,466.24,-0.08,3051.91,92.1,-0.13,-1.4,-0.1,1.0,0.0,1.0,2,6234,-67.2,0.69,0.02,-2.89,-29.98,245,251,3503,0.0346,0.008,0.001,-0.099,-6.9,0.87,743,-2,-3057,0,0,6942,0.1106,0.012,0.0,-0.1,-5.92,-0.11,767,-63,-5505,0,0,2806,0.0339,-0.022,-0.011,-0.089,-5.12,-0.91,777,315,-2213,0,0,6968,0.1099,-0.018,-0.03,-0.07,-5.35,-0.68,784,-767,-5219,0,0
77.36,4,2895.2,466.71,-0.08,3052.1,91.9,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6396,122.8,0.68,0.04,-2.89,-29.4,246,250,3560,0.0349,0.015,0.0,-0.1,-6.55,0.52,743,-10,-3085,0,0,7039,0.111,0.022,0.001,-0.099,-6.24,0.2,766,-73,-5592,0,0,2706,0.0333,-0.034,0.035,-0.065,-5.05,-0.98,741,472,-2124,0,0,6819,0.1094,-0.027,0.015,-0.085,-5.4,-0.63,748,-303,-5123,0,0
77.38,4,2895.7,467.18,-0.08,3052.3,91.8,-0.13,-1.38,-0.1,1.0,0.0,1.0,2,6368,172.2,0.9,0.07,-2.9,-29.05,247,250,3597,0.0353,0.016,0.001,-0.099,-6.54,0.51,741,-49,-3117,0,0,7116,0.1116,0.028,-0.003,-0.097,-5.98,-0.05,764,-125,-5645,0,0,2645,0.0325,-0.038,-0.011,-0.089,-5.16,-0.87,774,302,-2091,0,0,6711,0.1088,-0.027,-0.031,-0.069,-5.14,-0.89,780,-784,-5003,0,0
77.4,4,2896.2,467.65,-0.08,3052.5,91.6,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6431,205.1,1.16,0.09,-2.91,-28.82,248,249,3617,0.0356,0.017,-0.003,-0.097,-6.62,0.59,740,-51,-3138,0,0,7163,0.1122,0.031,-0.001,-0.099,-6.08,0.05,764,-92,-5663,0,0,2614,0.0317,-0.038,0.037,-0.063,-5.17,-0.86,738,487,-2048,0,0,6632,0.1083,-0.024,0.014,-0.086,-5.07,-0.96,745,-239,-4935,0,0
77.42,4,2896.7,468.11,-0.08,3052.7,91.5,-0.11,-1.37,-0.1,1.0,0.0,1.0,2,6535,244.2,1.36,0.11,-2.92,-28.75,249,248,3625,0.0359,0.016,-0.002,-0.098,-6.63,0.6,739,-51,-3142,0,0,7195,0.1128,0.03,0.001,-0.099,-6.22,0.19,762,-60,-5678,0,0,2606,0.0311,-0.033,0.08,-0.02,-5.0,-1.03,769,905,-1970,0,0,6586,0.108,-0.019,0.057,-0.043,-5.21,-0.82,772,767,-4898,0,0
77.44,4,2897.2,468.58,-0.08,3052.92,91.5,0.18,-1.34,-0.1,1.0,0.0,1.0,2,6679,268.0,1.51,0.11,-2.93,-29.34,249,248,3530,0.036,0.006,0.003,-0.097,-6.5,0.47,738,-33,-3058,0,0,7084,0.1132,0.02,-0.003,-0.097,-6.04,0.01,763,-160,-5601,0,0,2740,0.0307,-0.018,0.086,-0.014,-4.88,-1.15,809,1885,-1795,0,0,6691,0.1079,-0.004,0.046,-0.054,-5.3,-0.73,803,2584,-4735,0,0
77.46,4,2897.7,469.04,-0.08,3053.13,91.7,0.31,-1.32,-0.1,1.0,0.0,1.0,2,6860,287.7,1.63,0.1,-2.93,-30.06,248,249,3438,0.0358,-0.013,-0.003,-0.097,-6.61,0.57,740,-76,-2986,0,0,6961,0.113,-0.008,-0.003,-0.097,-5.98,-0.05,765,-128,-5497,0,0,2888,0.0311,0.018,0.114,0.014,-4.97,-1.06,789,2109,-1824,0,0,6879,0.1083,0.023,0.075,-0.025,-5.11,-0.92,782,3089,-4771,0,0
77.48,4,2898.3,469.5,-0.08,3053.35,91.9,0.41,-1.29,-0.1,0.0,0.0,1.0,2,6957,295.9,1.71,0.08,-2.92,-31.1,248,250,3399,0.0354,-0.018,-0.004,-0.096,-6.62,0.59,741,-87,-2959,0,0,6783,0.1125,-0.025,-0.002,-0.098,-6.16,0.13,766,-60,-5404,0,0,3034,0.0317,0.033,0.075,-0.025,-5.2,-0.83,824,2382,-1820,0,0,6985,0.1088,0.026,0.026,-0.074,-5.35,-0.68,815,3502,-4740,0,0
77.5,4,2898.8,469.96,-0.08,3053.58,92.2,0.47,-1.28,-0.1,0.0,0.0,1.0,2,6804,205.9,1.64,0.04,-2.91,-32.17,247,252,3343,0.035,-0.019,0.004,-0.096,-6.5,0.47,743,-40,-2907,0,0,6652,0.1116,-0.045,-0.002,-0.098,-5.93,-0.1,770,-135,-5285,0,0,3147,0.0328,0.054,0.106,0.006,-5.52,-0.51,824,2512,-1860,0,0,7118,0.1094,0.028,0.052,-0.048,-5.26,-0.77,812,3543,-4877,0,0
77.52,4,2899.3,470.42,-0.08,3053.81,92.4,0.32,-1.34,-0.1,0.0,0.0,1.0,2,6650,-81.4,1.29,0.02,-2.89,-32.05,246,253,3322,0.0346,-0.022,-0.002,-0.098,-6.82,0.78,744,-41,-2904,0,0,6665,0.1107,-0.046,-0.004,-0.096,-5.96,-0.07,770,-155,-5322,0,0,3118,0.0338,0.05,0.072,-0.028,-5.29,-0.74,764,1901,-2181,0,0,7198,0.1099,0.026,0.041,-0.059,-5.3,-0.74,762,2177,-5277,0,0
77.54,4,2899.8,470.87,-0.08,3054.05,92.3,0.01,-1.39,-0.1,0.0,0.0,1.0,2,6342,-67.0,0.93,0.01,-2.89,-30.99,246,252,3401,0.0343,-0.014,-0.002,-0.098,-6.8,0.77,744,-66,-2967,0,0,6806,0.1103,-0.019,-0.002,-0.098,-6.11,0.08,769,-3,-5430,0,0,2950,0.0341,0.016,0.028,-0.072,-5.22,-0.81,739,356,-2353,0,0,7118,0.1101,0.012,0.008,-0.092,-5.44,-0.59,748,-695,-5372,0,0
77.56,4,2900.3,471.32,-0.08,3054.29,92.1,-0.14,-1.4,-0.1,0.92,0.0,1.0,2,6241,-67.3,0.69,0.03,-2.9,-30.09,246,251,3491,0.0345,0.008,-0.003,-0.097,-6.76,0.73,743,-31,-3036,0,0,6952,0.1106,0.013,-0.002,-0.098,-6.1,0.07,768,-67,-5536,0,0,2790,0.0337,-0.023,-0.01,-0.09,-5.17,-0.86,777,328,-2218,0,0,6953,0.1098,-0.018,-0.03,-0.07,-5.44,-0.59,784,-703,-5246,0,0
77.58,4,2900.8,471.77,-0.08,3054.53,92.0,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6396,122.8,0.68,0.04,-2.9,-29.5,247,251,3551,0.0348,0.014,0.003,-0.097,-6.5,0.47,743,-18,-3080,0,0,7049,0.1111,0.023,0.002,-0.098,-6.29,0.26,766,-26,-5594,0,0,2690,0.033,-0.035,0.039,-0.061,-5.34,-0.69,742,488,-2124,0,0,6808,0.1093,-0.025,0.014,-0.086,-5.29,-0.75,748,-311,-5137,0,0
77.6,4,2901.3,472.21,-0.08,3054.78,91.8,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6372,172.2,0.9,0.07,-2.91,-29.13,248,250,3586,0.0351,0.016,0.002,-0.098,-6.9,0.87,742,-15,-3117,0,0,7115,0.1116,0.028,-0.002,-0.098,-6.09,0.06,765,-85,-5643,0,0,2636,0.0322,-0.038,-0.011,-0.089,-5.19,-0.84,774,273,-2088,0,0,6700,0.1087,-0.027,-0.031,-0.069,-5.32,-0.71,781,-743,-5022,0,0
77.62,4,2901.8,472.66,-0.08,3055.03,91.7,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6430,205.1,1.16,0.09,-2.92,-28.9,249,249,3606,0.0354,0.017,0.004,-0.096,-6.49,0.46,740,-2,-3126,0,0,7167,0.1122,0.03,-0.003,-0.097,-6.08,0.05,763,-142,-5672,0,0,2608,0.0315,-0.036,0.035,-0.065,-5.07,-0.96,738,458,-2048,0,0,6631,0.1083,-0.023,0.014,-0.086,-5.11,-0.93,745,-299,-4946,0,0
77.64,4,2902.3,473.09,-0.08,3055.29,91.5,-0.11,-1.37,-0.1,1.0,0.0,1.0,2,6544,244.1,1.36,0.11,-2.93,-28.79,249,248,3616,0.0357,0.016,-0.002,-0.098,-6.55,0.52,739,-36,-3137,0,0,7205,0.1128,0.031,-0.002,-0.098,-6.13,0.1,762,-80,-5703,0,0,2597,0.0308,-0.034,0.082,-0.018,-5.13,-0.9,770,914,-1980,0,0,6586,0.1079,-0.018,0.059,-0.041,-5.05,-0.98,773,813,-4873,0,0
77.66,4,2902.8,473.53,-0.08,3055.55,91.6,0.2,-1.34,-0.1,1.0,0.0,1.0,2,6724,266.5,1.51,0.11,-2.94,-29.5,250,249,3519,0.0359,0.007,-0.003,-0.097,-6.69,0.66,739,-75,-3052,0,0,7080,0.1132,0.02,-0.003,-0.097,-5.98,-0.05,763,-125,-5608,0,0,2744,0.0305,-0.018,0.091,-0.009,-5.1,-0.93,815,1968,-1772,0,0,6696,0.1078,-0.004,0.052,-0.048,-5.05,-0.98,807,2898,-4677,0,0
77.68,4,2903.4,473.96,-0.08,3055.82,91.8,0.32,-1.32,-0.1,0.61,0.0,1.0,2,6864,287.6,1.63,0.1,-2.94,-30.27,249,249,3444,0.0356,-0.012,-0.004,-0.096,-6.63,0.59,740,-88,-2994,0,0,6939,0.113,-0.012,-0.002,-0.098,-6.14,0.11,764,-106,-5514,0,0,2897,0.0309,0.021,0.115,0.015,-5.03,-1.0,789,2098,-1861,0,0,6855,0.1083,0.021,0.075,-0.025,-5.26,-0.77,782,3082,-4778,0,0
77.7,4,2903.9,474.4,-0.08,3056.09,92.0,0.37,-1.31,-0.1,0.0,0.0,1.0,2,6778,228.1,1.59,0.08,-2.93,-31.04,249,251,3385,0.0353,-0.017,-0.004,-0.096,-6.61,0.58,741,-76,-2944,0,0,6808,0.1125,-0.026,-0.002,-0.098,-5.9,-0.13,767,-148,-5400,0,0,3004,0.0316,0.036,0.087,-0.013,-5.45,-0.59,834,2112,-1965,0,0,6983,0.1088,0.027,0.043,-0.057,-5.28,-0.75,830,2722,-4956,0,0
77.72,4,2904.4,474.83,-0.08,3056.37,92.2,0.37,-1.31,-0.1,0.0,0.0,1.0,2,6754,-12.7,1.33,0.05,-2.92,-31.49,248,252,3343,0.0349,-0.019,-0.002,-0.098,-6.76,0.73,743,-63,-2918,0,0,6723,0.1118,-0.035,-0.003,-0.097,-6.09,0.06,769,-143,-5343,0,0,3082,0.0324,0.042,0.055,-0.045,-5.35,-0.68,813,2134,-2042,0,0,7106,0.1093,0.026,0.013,-0.087,-5.3,-0.73,808,2704,-5090,0,0
77.74,4,2904.9,475.26,-0.08,3056.65,92.3,0.26,-1.35,-0.1,0.0,0.0,1.0,2,6563,-68.5,0.96,0.03,-2.91,-31.19,247,252,3339,0.0345,-0.02,-0.001,-0.099,-6.54,0.5,744,-15,-2916,0,0,6737,0.1111,-0.034,-0.002,-0.098,-5.94,-0.09,770,-125,-5378,0,0,3049,0.0332,0.039,0.076,-0.024,-5.29,-0.74,768,1562,-2243,0,0,7165,0.1098,0.025,0.046,-0.054,-5.34,-0.69,770,1510,-5332,0,0
77.76,4,2905.4,475.68,-0.08,3056.94,92.2,-0.07,-1.39,-0.1,0.5,0.0,1.0,2,6233,-67.3,0.71,0.03,-2.91,-30.16,247,252,3438,0.0343,-0.008,0.001,-0.099,-6.88,0.85,744,-15,-3000,0,0,6882,0.1109,-0.011,-0.002,-0.098,-6.07,0.04,769,-91,-5478,0,0,2881,0.0334,0.009,-0.011,-0.089,-5.11,-0.92,777,168,-2296,0,0,7049,0.1099,0.005,-0.031,-0.069,-5.34,-0.69,784,-1017,-5271,0,0
77.78,4,2905.9,476.1,-0.08,3057.23,92.0,-0.12,-1.39,-0.1,1.0,0.0,1.0,2,6412,122.0,0.7,0.04,-2.91,-29.42,247,251,3509,0.0346,0.011,-0.002,-0.098,-6.58,0.55,743,-40,-3058,0,0,6994,0.1112,0.016,0.002,-0.098,-5.9,-0.13,767,-55,-5550,0,0,2756,0.0329,-0.025,0.035,-0.065,-5.17,-0.86,741,491,-2181,0,0,6901,0.1095,-0.02,0.012,-0.088,-5.34,-0.69,748,-293,-5199,0,0
77.8,4,2906.4,476.52,-0.08,3057.53,91.9,-0.13,-1.39,-0.1,1.0,0.0,1.0,2,6376,172.1,0.91,0.06,-2.92,-28.93,248,250,3559,0.0348,0.014,-0.002,-0.098,-6.75,0.72,742,-32,-3097,0,0,7073,0.1116,0.022,-0.002,-0.098,-5.95,-0.08,765,-64,-5610,0,0,2679,0.0323,-0.031,-0.009,-0.091,-5.26,-0.77,775,276,-2124,0,0,6775,0.1091,-0.024,-0.03,-0.07,-5.36,-0.67,780,-669,-5100,0,0
77.82,4,2906.9,476.93,-0.08,3057.82,91.7,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6436,206.5,1.17,0.08,-2.93,-28.62,248,249,3591,0.0352,0.016,-0.002,-0.098,-6.77,0.74,741,-32,-3117,0,0,7132,0.1122,0.026,-0.002,-0.098,-6.16,0.13,763,-116,-5657,0,0,2634,0.0316,-0.033,0.037,-0.063,-5.23,-0.8,739,466,-2065,0,0,6681,0.1086,-0.024,0.014,-0.086,-5.23,-0.81,746,-347,-4980,0,0
77.84,4,2907.4,477.34,-0.08,3058.13,91.6,-0.11,-1.38,-0.1,1.0,0.0,1.0,2,6542,245.2,1.36,0.1,-2.93,-28.46,249,248,3604,0.0355,0.016,0.001,-0.099,-6.94,0.91,739,-35,-3147,0,0,7174,0.1127,0.028,-0.002,-0.098,-5.93,-0.1,762,-89,-5677,0,0,2611,0.031,-0.032,0.083,-0.017,-5.21,-0.83,769,920,-1984,0,0,6621,0.1082,-0.021,0.059,-0.041,-5.0,-1.03,772,821,-4904,0,0
77.86,4,2908.0,477.74,-0.08,3058.43,91.6,0.2,-1.34,-0.1,1.0,0.0,1.0,2,6723,267.3,1.51,0.1,-2.94,-29.18,249,249,3516,0.0356,0.007,-0.003,-0.097,-6.59,0.56,740,-56,-3061,0,0,7053,0.1131,0.018,-0.003,-0.097,-6.14,0.11,763,-126,-5603,0,0,2748,0.0306,-0.018,0.094,-0.006,-5.24,-0.79,815,1977,-1766,0,0,6702,0.108,-0.008,0.049,-0.051,-5.21,-0.82,807,2854,-4694,0,0
77.88,4,2908.5,478.15,-0.08,3058.74,91.8,0.32,-1.31,-0.1,1.0,0.0,1.0,2,6864,288.2,1.63,0.09,-2.94,-29.96,249,250,3440,0.0354,-0.011,-0.004,-0.096,-6.69,0.66,740,-69,-2997,0,0,6919,0.1128,-0.014,-0.002,-0.098,-6.15,0.12,765,-134,-5510,0,0,2893,0.031,0.021,0.118,0.018,-4.91,-1.13,789,2117,-1835,0,0,6854,0.1084,0.018,0.076,-0.024,-5.1,-0.93,782,3075,-4762,0,0
77.9,4,2909.0,478.55,-0.08,3059.06,92.0,0.37,-1.31,-0.1,0.0,0.0,1.0,2,6798,302.6,1.72,0.07,-2.93,-30.74,248,251,3383,0.0351,-0.017,-0.003,-0.097,-6.61,0.58,742,-81,-2950,0,0,6795,0.1123,-0.026,-0.003,-0.097,-6.04,0.01,767,-151,-5393,0,0,3010,0.0317,0.033,0.085,-0.015,-5.3,-0.73,834,2116,-1966,0,0,6984,0.1088,0.024,0.047,-0.053,-5.51,-0.52,830,2754,-4968,0,0
77.92,4,2909.5,478.95,-0.08,3059.38,92.2,0.39,-1.31,-0.1,0.0,0.0,1.0,2,6758,208.0,1.64,0.05,-2.92,-31.32,247,252,3347,0.0347,-0.019,-0.002,-0.098,-6.86,0.83,743,-68,-2925,0,0,6707,0.1116,-0.034,-0.003,-0.097,-5.97,-0.06,768,-109,-5319,0,0,3086,0.0325,0.043,0.093,-0.007,-5.12,-0.91,818,2312,-1929,0,0,7099,0.1094,0.028,0.045,-0.055,-5.3,-0.73,809,3122,-4959,0,0
77.94,4,2910.0,479.35,-0.08,3059.71,92.4,0.3,-1.34,-0.1,0.0,0.0,1.0,2,6658,-81.6,1.29,0.02,-2.91,-31.27,246,253,3336,0.0344,-0.018,-0.002,-0.098,-6.85,0.82,745,-70,-2915,0,0,6689,0.1108,-0.037,-0.001,-0.099,-5.96,-0.07,770,-77,-5344,0,0,3080,0.0334,0.041,0.075,-0.025,-5.39,-0.64,765,1894,-2149,0,0,7152,0.1098,0.022,0.044,-0.056,-5.16,-0.87,761,2315,-5175,0,0
77.96,4,2910.5,479.74,-0.08,3060.04,92.3,0.01,-1.39,-0.1,0.0,0.0,1.0,2,6341,-67.0,0.93,0.02,-2.9,-30.33,246,252,3410,0.0342,-0.01,-0.001,-0.099,-6.86,0.83,745,-61,-2981,0,0,6817,0.1104,-0.02,0.0,-0.1,-6.25,0.22,770,-54,-5445,0,0,2934,0.0337,0.018,0.029,-0.071,-5.34,-0.69,739,342,-2344,0,0,7081,0.11,0.008,0.01,-0.09,-5.5,-0.54,748,-689,-5315,0,0
77.98,4,2911.0,480.13,-0.08,3060.37,92.1,-0.14,-1.39,-0.1,1.0,0.0,1.0,2,6235,-67.3,0.69,0.03,-2.9,-29.55,246,251,3495,0.0343,0.009,-0.002,-0.098,-6.68,0.65,744,-71,-3046,0,0,6954,0.1107,0.013,-0.002,-0.098,-6.16,0.13,768,-107,-5541,0,0,2781,0.0333,-0.022,-0.011,-0.089,-5.12,-0.91,777,319,-2203,0,0,6918,0.1096,-0.018,-0.031,-0.069,-5.22,-0.81,783,-717,-5190,0,0
78.0,4,2911.5,480.51,-0.08,3060.71,92.0,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6392,122.8,0.68,0.05,-2.91,-29.09,247,251,3547,0.0346,0.015,-0.003,-0.097,-6.74,0.71,743,-54,-3092,0,0,7052,0.1111,0.022,-0.003,-0.097,-6.05,0.02,766,-63,-5598,0,0,2689,0.0326,-0.033,0.036,-0.064,-5.06,-0.97,742,465,-2107,0,0,6789,0.1091,-0.025,0.015,-0.085,-5.12,-0.91,749,-314,-5048,0,0
78.02,4,2912.0,480.89,-0.08,3061.05,91.8,-0.13,-1.38,-0.1,1.0,0.0,1.0,2,6375,172.2,0.9,0.07,-2.92,-28.83,248,250,3579,0.0349,0.016,-0.001,-0.099,-6.64,0.61,742,-30,-3123,0,0,7114,0.1117,0.028,-0.003,-0.097,-6.06,0.03,765,-133,-5667,0,0,2639,0.0319,-0.035,-0.011,-0.089,-5.12,-0.91,774,298,-2075,0,0,6694,0.1087,-0.024,-0.03,-0.07,-5.31,-0.72,780,-688,-5003,0,0
78.04,4,2912.6,481.27,-0.08,3061.39,91.7,-0.12,-1.38,-0.1,1.0,0.0,1.0,2,6431,205.2,1.16,0.09,-2.93,-28.67,249,249,3599,0.0353,0.017,-0.001,-0.099,-6.69,0.66,741,-53,-3134,0,0,7167,0.1123,0.029,0.003,-0.097,-6.35,0.32,763,-11,-5705,0,0,2607,0.0312,-0.035,0.035,-0.065,-5.05,-0.99,739,446,-2027,0,0,6621,0.1082,-0.022,0.017,-0.083,-5.35,-0.68,745,-293,-4943,0,0
78.06,4,2913.1,481.64,-0.08,3061.74,91.5,-0.11,-1.37,-0.1,1.0,0.0,1.0,2,6543,244.1,1.36,0.11,-2.94,-28.62,249,248,3604,0.0356,0.015,-0.002,-0.098,-6.69,0.65,739,-43,-3144,0,0,7199,0.1129,0.03,-0.003,-0.097,-6.04,0.01,762,-57,-5717,0,0,2597,0.0306,-0.033,0.082,-0.018,-5.1,-0.93,769,920,-1971,0,0,6582,0.1079,-0.018,0.056,-0.044,-5.07,-0.96,773,800,-4871,0,0
78.08,4,2913.6,482.01,-0.08,3062.09,91.6,0.17,-1.35,-0.1,1.0,0.0,1.0,2,6678,268.1,1.51,0.11,-2.94,-29.24,250,249,3515,0.0357,0.006,-0.003,-0.097,-6.66,0.62,738,-55,-3067,0,0,7084,0.1133,0.02,-0.001,-0.099,-6.25,0.22,763,-87,-5651,0,0,2736,0.0303,-0.016,0.082,-0.018,-5.01,-1.02,809,1853,-1812,0,0,6691,0.1078,-0.002,0.043,-0.057,-5.12,-0.91,803,2525,-4742,0,0
