Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
110.780,4,7991.4,-2387.02,-0.05,8389.98,99.1,-0.14,-1.66,-0.12,0.00,0.00,1.00,2,4585,-223.1,0.20,0.29,-1.69,-33.39,2642,415,5018,0.0444,0.004,0.008,-0.092,-7.27,0.11,674,217,-5149,0,0,8268,0.0944,0.002,0.001,-0.099,-5.75,-1.41,696,-155,-7324,0,0,5800,0.0398,0.001,0.034,-0.066,-5.04,-2.12,677,1211,-4822,0,0,10052,0.0898,-0.002,0.003,-0.097,-4.78,-2.39,683,-1136,-7742,0,0
110.800,4,7992.0,-2387.43,-0.05,8389.61,98.9,-0.14,-1.66,-0.12,0.00,0.00,1.00,2,4530,-224.7,0.20,0.29,-1.68,-33.34,2634,413,5016,0.0445,0.005,0.001,-0.099,-7.19,0.03,678,176,-5132,0,0,8252,0.0944,0.001,-0.006,-0.094,-5.71,-1.45,699,-244,-7274,0,0,5809,0.0398,0.001,-0.001,-0.099,-5.01,-2.15,699,871,-4846,0,0,10042,0.0897,-0.003,-0.029,-0.071,-4.76,-2.40,704,-1679,-7689,0,0
110.820,4,7992.5,-2387.83,-0.05,8389.24,98.8,-0.13,-1.65,-0.12,0.00,0.00,1.00,2,4570,-222.4,0.20,0.29,-1.68,-33.27,2625,412,5013,0.0445,0.003,0.008,-0.092,-7.15,-0.01,672,211,-5116,0,0,8236,0.0944,-0.002,0.001,-0.099,-5.67,-1.49,693,-156,-7234,0,0,5822,0.0398,0.001,0.033,-0.067,-4.93,-2.24,675,1211,-4821,0,0,10040,0.0897,-0.004,0.004,-0.096,-4.86,-2.31,681,-1127,-7727,0,0
110.840,4,7993.1,-2388.23,-0.05,8388.87,98.6,-0.14,-1.65,-0.12,0.00,0.00,1.00,2,4515,-224.1,0.20,0.29,-1.68,-33.20,2617,411,5017,0.0446,0.003,0.001,-0.099,-7.11,-0.05,675,162,-5107,0,0,8245,0.0944,0.000,-0.006,-0.094,-5.62,-1.54,697,-244,-7226,0,0,5813,0.0398,0.001,-0.001,-0.099,-4.93,-2.23,697,873,-4839,0,0,10038,0.0896,-0.002,-0.029,-0.071,-4.78,-2.38,701,-1671,-7678,0,0
110.860,4,7993.6,-2388.62,-0.05,8388.48,98.4,-0.13,-1.64,-0.12,0.00,0.00,1.00,2,4554,-221.8,0.20,0.29,-1.68,-33.09,2608,409,5017,0.0447,0.003,0.008,-0.092,-7.05,-0.11,669,210,-5092,0,0,8222,0.0943,-0.002,0.001,-0.099,-5.60,-1.56,691,-155,-7169,0,0,5833,0.0399,0.001,0.033,-0.067,-4.92,-2.24,673,1203,-4827,0,0,10031,0.0895,-0.003,0.003,-0.097,-4.73,-2.43,678,-1131,-7691,0,0
110.880,4,7994.2,-2389.01,-0.05,8388.10,98.3,-0.13,-1.64,-0.12,0.00,0.00,1.00,2,4500,-223.4,0.20,0.29,-1.67,-32.95,2599,408,5010,0.0447,0.001,0.001,-0.099,-7.03,-0.14,673,157,-5074,0,0,8204,0.0943,-0.004,-0.006,-0.094,-5.55,-1.61,695,-239,-7126,0,0,5843,0.0399,0.002,-0.001,-0.099,-4.90,-2.26,695,874,-4842,0,0,10029,0.0895,-0.003,-0.028,-0.072,-4.72,-2.44,699,-1668,-7646,0,0
110.900,4,7994.7,-2389.39,-0.05,8387.71,98.1,-0.13,-1.63,-0.12,0.00,0.00,1.00,2,4540,-221.2,0.20,0.29,-1.67,-32.81,2591,406,5004,0.0447,0.001,0.008,-0.092,-6.97,-0.20,667,205,-5053,0,0,8184,0.0941,-0.006,0.001,-0.099,-5.54,-1.62,689,-157,-7083,0,0,5845,0.0399,0.002,0.033,-0.067,-4.90,-2.27,671,1213,-4820,0,0,10012,0.0894,-0.004,0.003,-0.097,-4.71,-2.46,676,-1133,-7637,0,0
110.920,4,7995.2,-2389.77,-0.05,8387.32,97.9,-0.13,-1.63,-0.12,0.00,0.00,1.00,2,4486,-222.8,0.20,0.29,-1.66,-32.63,2581,405,5013,0.0447,0.001,0.001,-0.099,-6.89,-0.27,671,164,-5049,0,0,8185,0.0940,-0.005,-0.005,-0.095,-5.54,-1.62,692,-226,-7066,0,0,5864,0.0400,0.003,-0.001,-0.099,-4.96,-2.20,692,885,-4857,0,0,10021,0.0893,-0.003,-0.029,-0.071,-4.69,-2.47,697,-1663,-7606,0,0
110.940,4,7995.8,-2390.14,-0.05,8386.92,97.8,-0.13,-1.62,-0.11,0.00,0.00,1.00,2,4525,-220.5,0.20,0.29,-1.66,-32.43,2572,404,5015,0.0447,0.002,0.009,-0.091,-6.95,-0.21,665,223,-5042,0,0,8178,0.0939,-0.005,0.001,-0.099,-5.43,-1.74,686,-159,-7022,0,0,5874,0.0401,0.005,0.033,-0.067,-4.84,-2.32,668,1213,-4813,0,0,10021,0.0893,-0.002,0.004,-0.096,-4.71,-2.45,674,-1117,-7622,0,0
110.960,4,7996.3,-2390.51,-0.05,8386.52,97.6,-0.13,-1.62,-0.11,0.00,0.00,1.00,2,4470,-222.2,0.20,0.29,-1.65,-32.24,2563,402,5024,0.0448,0.002,0.000,-0.100,-6.80,-0.36,669,152,-5033,0,0,8165,0.0938,-0.005,-0.006,-0.094,-5.38,-1.78,690,-256,-6980,0,0,5890,0.0402,0.005,-0.002,-0.098,-4.85,-2.31,690,857,-4837,0,0,10014,0.0893,-0.002,-0.028,-0.072,-4.76,-2.40,694,-1639,-7563,0,0
110.980,4,7996.9,-2390.87,-0.05,8386.12,97.5,-0.13,-1.61,-0.11,0.00,0.00,1.00,2,4511,-219.9,0.20,0.29,-1.65,-32.05,2554,401,5020,0.0448,0.002,0.008,-0.092,-6.75,-0.41,663,201,-5008,0,0,8164,0.0937,-0.006,0.001,-0.099,-5.35,-1.81,684,-169,-6957,0,0,5885,0.0403,0.004,0.033,-0.067,-4.77,-2.39,666,1217,-4781,0,0,10008,0.0892,-0.004,0.004,-0.096,-4.64,-2.53,671,-1116,-7551,0,0
111.000,4,7997.4,-2391.22,-0.05,8385.71,97.3,-0.13,-1.60,-0.11,1.00,0.00,1.00,2,4456,-221.6,0.20,0.29,-1.65,-31.87,2546,400,5023,0.0448,0.001,0.000,-0.100,-6.72,-0.44,667,155,-5003,0,0,8147,0.0936,-0.005,-0.006,-0.094,-5.32,-1.84,688,-251,-6908,0,0,5891,0.0403,0.002,-0.002,-0.098,-4.76,-2.40,688,867,-4789,0,0,9993,0.0891,-0.004,-0.028,-0.072,-4.65,-2.51,692,-1658,-7486,0,0
111.020,4,7997.9,-2391.57,-0.05,8385.30,97.1,-0.13,-1.60,-0.11,1.00,0.00,1.00,2,4525,210.2,0.75,0.29,-1.64,-31.70,2538,398,5027,0.0449,0.002,0.008,-0.092,-6.67,-0.50,661,195,-4990,0,0,8137,0.0935,-0.007,0.001,-0.099,-5.29,-1.88,682,-140,-6881,0,0,5889,0.0404,0.003,0.033,-0.067,-4.70,-2.46,664,1217,-4736,0,0,9973,0.0890,-0.005,0.005,-0.095,-4.54,-2.62,669,-1085,-7442,0,0
111.040,4,7998.5,-2391.92,-0.05,8384.89,97.1,0.08,-1.58,-0.11,1.00,0.00,1.00,2,4833,562.7,1.35,0.28,-1.63,-31.90,2535,398,4974,0.0449,0.001,0.050,-0.050,-6.61,-0.55,698,1442,-4819,0,0,8078,0.0934,-0.007,0.032,-0.068,-5.25,-1.91,710,1696,-6739,0,0,5941,0.0404,0.003,0.130,0.030,-4.81,-2.35,759,4756,-3981,0,0,10016,0.0889,-0.005,0.090,-0.010,-4.57,-2.59,757,5569,-6938,0,0
111.060,4,7999.0,-2392.26,-0.05,8384.47,97.8,1.10,-1.40,-0.11,0.00,0.00,1.00,2,4978,1001.2,1.97,0.24,-1.61,-33.98,2563,404,4705,0.0444,-0.027,0.066,-0.034,-6.53,-0.63,710,2508,-4296,0,0,7567,0.0924,-0.048,0.032,-0.068,-5.17,-1.99,715,2393,-6225,0,0,6440,0.0413,0.042,0.152,0.052,-4.85,-2.31,773,6269,-3455,0,0,10262,0.0893,0.021,0.105,0.005,-4.66,-2.50,769,8194,-6166,0,0
111.080,4,7999.6,-2392.61,-0.05,8384.04,98.6,1.19,-1.37,-0.11,0.00,0.00,1.00,2,4979,562.4,1.38,0.19,-1.58,-35.62,2589,411,4500,0.0433,-0.053,0.068,-0.032,-6.65,-0.51,716,2418,-4115,0,0,7184,0.0903,-0.104,0.033,-0.067,-5.19,-1.98,722,2331,-5933,0,0,6845,0.0432,0.096,0.148,0.048,-5.04,-2.12,775,6519,-3820,0,0,10470,0.0902,0.045,0.099,-0.001,-4.89,-2.28,772,8037,-6566,0,0
111.100,4,8000.1,-2392.95,-0.05,8383.60,99.3,1.10,-1.42,-0.11,0.00,0.00,1.00,2,4829,194.9,0.78,0.12,-1.55,-36.22,2612,417,4335,0.0421,-0.062,0.050,-0.050,-6.60,-0.57,706,1939,-4088,0,0,6965,0.0881,-0.113,0.021,-0.079,-5.26,-1.91,716,1586,-5861,0,0,7083,0.0453,0.106,0.092,-0.008,-5.20,-1.97,733,5612,-4863,0,0,10633,0.0913,0.055,0.050,-0.050,-5.02,-2.15,733,5510,-7766,0,0
111.120,4,8000.7,-2393.28,-0.05,8383.16,99.7,0.57,-1.58,-0.11,0.00,0.00,1.00,2,4578,-227.8,0.20,0.08,-1.54,-34.95,2617,419,4299,0.0408,-0.061,0.010,-0.090,-6.66,-0.50,687,828,-4251,0,0,7106,0.0863,-0.090,-0.006,-0.094,-5.29,-1.87,704,223,-6078,0,0,6992,0.0470,0.082,-0.005,-0.095,-5.22,-1.94,699,2024,-5842,0,0,10709,0.0924,0.053,-0.034,-0.066,-5.05,-2.12,704,-608,-8448,0,0
111.140,4,8001.2,-2393.61,-0.05,8382.72,99.5,-0.14,-1.64,-0.11,0.00,0.00,1.00,2,4607,-224.0,0.20,0.06,-1.54,-33.15,2604,418,4496,0.0402,-0.032,0.007,-0.093,-6.64,-0.52,677,109,-4480,0,0,7473,0.0857,-0.029,0.002,-0.098,-5.34,-1.82,699,-129,-6397,0,0,6658,0.0475,0.028,0.034,-0.066,-5.13,-2.04,680,1310,-5592,0,0,10546,0.0930,0.032,0.004,-0.096,-4.93,-2.23,686,-1145,-8241,0,0
111.160,4,8001.8,-2393.94,-0.05,8382.28,99.3,-0.13,-1.64,-0.11,0.00,0.00,1.00,2,4549,-225.5,0.20,0.06,-1.55,-31.91,2596,416,4628,0.0401,-0.004,0.001,-0.099,-6.64,-0.53,681,150,-4607,0,0,7725,0.0859,0.012,-0.006,-0.094,-5.33,-1.83,702,-249,-6586,0,0,6396,0.0473,-0.013,-0.002,-0.098,-5.05,-2.11,702,867,-5353,0,0,10410,0.0931,0.003,-0.028,-0.072,-4.82,-2.34,706,-1661,-8039,0,0
111.180,4,8002.3,-2394.26,-0.05,8381.83,99.2,-0.13,-1.63,-0.11,1.00,0.00,1.00,2,4588,-223.2,0.20,0.07,-1.56,-31.00,2591,415,4738,0.0402,0.007,0.008,-0.092,-6.62,-0.54,675,196,-4707,0,0,7913,0.0865,0.027,0.001,-0.099,-5.34,-1.82,696,-157,-6742,0,0,6202,0.0467,-0.029,0.032,-0.068,-4.91,-2.25,678,1182,-5132,0,0,10299,0.0929,-0.009,0.004,-0.096,-4.75,-2.41,683,-1080,-7902,0,0
111.200,4,8002.9,-2394.57,-0.05,8381.38,99.0,-0.13,-1.62,-0.11,1.00,0.00,1.00,2,4562,205.1,0.76,0.09,-1.58,-30.38,2587,414,4823,0.0405,0.013,0.000,-0.100,-6.63,-0.53,679,143,-4788,0,0,8050,0.0872,0.036,-0.006,-0.094,-5.35,-1.81,699,-256,-6847,0,0,6041,0.0459,-0.038,-0.002,-0.098,-4.92,-2.24,700,823,-4970,0,0,10202,0.0926,-0.016,-0.028,-0.072,-4.68,-2.48,704,-1610,-7737,0,0
111.220,4,8003.4,-2394.88,-0.05,8380.92,98.9,0.02,-1.61,-0.11,1.00,0.00,1.00,2,4872,562.6,1.36,0.11,-1.59,-30.24,2589,413,4850,0.0409,0.017,0.043,-0.057,-6.68,-0.49,707,1142,-4748,0,0,8094,0.0880,0.038,0.028,-0.072,-5.33,-1.83,720,1330,-6834,0,0,5976,0.0451,-0.041,0.113,0.013,-4.75,-2.41,764,4198,-4295,0,0,10161,0.0922,-0.020,0.078,-0.022,-4.65,-2.51,763,4530,-7340,0,0
111.240,4,8004.0,-2395.18,-0.05,8380.46,99.6,1.03,-1.44,-0.11,0.00,0.00,1.00,2,5058,1002.3,1.99,0.10,-1.58,-32.12,2621,419,4624,0.0407,-0.005,0.067,-0.033,-6.61,-0.55,724,2445,-4249,0,0,7661,0.0880,0.001,0.032,-0.068,-5.28,-1.88,727,2423,-6369,0,0,6350,0.0450,-0.007,0.148,0.048,-4.89,-2.28,785,6092,-3520,0,0,10334,0.0922,0.000,0.104,0.004,-4.68,-2.48,781,8101,-6311,0,0
111.260,4,8004.6,-2395.49,-0.05,8379.99,100.4,1.18,-1.38,-0.11,0.00,0.00,1.00,2,5068,562.1,1.39,0.07,-1.57,-33.88,2653,425,4440,0.0401,-0.033,0.068,-0.032,-6.68,-0.49,730,2391,-4081,0,0,7296,0.0867,-0.062,0.034,-0.066,-5.36,-1.80,734,2356,-6123,0,0,6701,0.0460,0.051,0.146,0.046,-5.04,-2.13,789,6382,-3757,0,0,10490,0.0926,0.022,0.101,0.001,-4.87,-2.29,786,8121,-6539,0,0
111.280,4,8005.1,-2395.79,-0.05,8379.52,101.0,1.03,-1.45,-0.11,0.00,0.00,1.00,2,4891,191.0,0.78,0.03,-1.55,-34.48,2679,431,4316,0.0392,-0.043,0.045,-0.055,-6.77,-0.39,721,1812,-4139,0,0,7106,0.0852,-0.076,0.019,-0.081,-5.45,-1.71,730,1510,-6100,0,0,6890,0.0473,0.066,0.078,-0.022,-5.15,-2.02,752,5200,-4877,0,0,10600,0.0933,0.032,0.039,-0.061,-4.99,-2.17,753,5045,-7836,0,0
111.300,4,8005.7,-2396.08,-0.05,8379.04,101.4,0.58,-1.59,-0.11,0.00,0.00,1.00,2,4731,-230.5,0.20,0.00,-1.55,-33.57,2689,434,4304,0.0384,-0.040,0.022,-0.078,-6.89,-0.27,697,1003,-4291,0,0,7215,0.0841,-0.055,0.005,-0.095,-5.55,-1.61,712,519,-6295,0,0,6832,0.0482,0.048,0.036,-0.064,-5.15,-2.01,692,2749,-5582,0,0,10658,0.0939,0.033,0.005,-0.095,-4.99,-2.17,696,776,-8362,0,0
111.320,4,8006.2,-2396.37,-0.05,8378.55,101.2,-0.13,-1.65,-0.11,0.00,0.00,1.00,2,4637,-229.2,0.20,0.00,-1.55,-32.06,2679,432,4507,0.0381,-0.016,-0.001,-0.099,-6.91,-0.25,694,44,-4559,0,0,7577,0.0840,-0.006,-0.004,-0.096,-5.55,-1.61,715,-229,-6631,0,0,6529,0.0484,0.007,-0.001,-0.099,-5.08,-2.08,716,848,-5493,0,0,10518,0.0943,0.017,-0.026,-0.074,-4.95,-2.21,720,-1650,-8175,0,0
111.340,4,8006.8,-2396.66,-0.05,8378.07,101.0,-0.13,-1.65,-0.11,0.00,0.00,1.00,2,4673,-226.9,0.20,0.02,-1.57,-31.12,2674,431,4649,0.0384,0.013,0.009,-0.091,-7.01,-0.15,688,212,-4707,0,0,7835,0.0847,0.035,0.001,-0.099,-5.66,-1.50,708,-144,-6862,0,0,6279,0.0478,-0.030,0.031,-0.069,-4.96,-2.20,691,1170,-5216,0,0,10393,0.0941,-0.008,0.005,-0.095,-4.78,-2.38,696,-1044,-8019,0,0
111.360,4,8007.4,-2396.93,-0.05,8377.58,100.9,-0.14,-1.65,-0.11,1.00,0.00,1.00,2,4618,-228.5,0.20,0.04,-1.58,-30.54,2671,429,4764,0.0388,0.021,0.001,-0.099,-7.00,-0.16,692,157,-4826,0,0,8023,0.0856,0.047,-0.006,-0.094,-5.60,-1.56,712,-246,-7014,0,0,6088,0.0469,-0.043,-0.002,-0.098,-4.96,-2.20,713,802,-5040,0,0,10285,0.0937,-0.017,-0.027,-0.073,-4.74,-2.42,717,-1607,-7848,0,0
111.380,4,8007.9,-2397.20,-0.05,8377.09,100.7,-0.13,-1.64,-0.11,1.00,0.00,1.00,2,4685,203.7,0.76,0.07,-1.60,-30.24,2670,428,4853,0.0393,0.026,0.008,-0.092,-6.99,-0.17,686,206,-4918,0,0,8147,0.0867,0.052,0.001,-0.099,-5.62,-1.55,705,-132,-7119,0,0,5946,0.0460,-0.048,0.032,-0.068,-4.81,-2.36,688,1139,-4862,0,0,10187,0.0933,-0.023,0.004,-0.096,-4.70,-2.46,693,-1039,-7730,0,0
111.400,4,8008.5,-2397.47,-0.05,8376.60,100.7,0.07,-1.62,-0.12,1.00,0.00,1.00,2,4996,562.4,1.38,0.09,-1.61,-30.51,2675,428,4866,0.0399,0.028,0.049,-0.051,-7.03,-0.13,723,1363,-4836,0,0,8158,0.0877,0.050,0.032,-0.068,-5.65,-1.52,734,1638,-7075,0,0,5917,0.0450,-0.047,0.125,0.025,-4.78,-2.38,784,4627,-4059,0,0,10165,0.0928,-0.026,0.088,-0.012,-4.60,-2.56,782,5588,-7113,0,0
111.420,4,8009.0,-2397.73,-0.05,8376.10,101.4,1.07,-1.45,-0.12,0.00,0.00,1.00,2,5155,1003.5,2.01,0.08,-1.61,-32.82,2710,434,4628,0.0399,0.001,0.069,-0.031,-7.02,-0.14,738,2446,-4334,0,0,7714,0.0878,0.006,0.033,-0.067,-5.63,-1.53,740,2419,-6627,0,0,6303,0.0449,-0.007,0.151,0.051,-4.93,-2.23,801,6106,-3449,0,0,10347,0.0927,-0.003,0.106,0.006,-4.73,-2.43,797,8252,-6262,0,0
111.440,4,8009.6,-2397.99,-0.05,8375.60,102.1,1.18,-1.41,-0.12,0.00,0.00,1.00,2,5160,561.7,1.41,0.05,-1.59,-34.82,2743,440,4454,0.0394,-0.026,0.070,-0.030,-7.12,-0.04,743,2375,-4186,0,0,7360,0.0867,-0.054,0.035,-0.065,-5.67,-1.49,747,2358,-6372,0,0,6667,0.0458,0.049,0.148,0.048,-5.12,-2.04,804,6354,-3758,0,0,10520,0.0931,0.021,0.103,0.003,-5.01,-2.15,800,8144,-6612,0,0
111.460,4,8010.2,-2398.25,-0.05,8375.09,102.8,1.03,-1.49,-0.12,0.00,0.00,1.00,2,4981,186.7,0.79,0.02,-1.58,-35.58,2767,446,4315,0.0386,-0.038,0.048,-0.052,-7.18,0.02,734,1825,-4224,0,0,7216,0.0854,-0.065,0.019,-0.081,-5.79,-1.37,743,1529,-6403,0,0,6875,0.0472,0.066,0.080,-0.020,-5.28,-1.88,766,5203,-4910,0,0,10714,0.0939,0.039,0.040,-0.060,-5.08,-2.08,766,5106,-8009,0,0
111.480,4,8010.8,-2398.50,-0.05,8374.57,103.1,0.58,-1.63,-0.12,0.00,0.00,1.00,2,4815,-234.1,0.20,-0.01,-1.58,-34.79,2778,449,4297,0.0379,-0.036,0.025,-0.075,-7.24,0.08,710,1033,-4373,0,0,7324,0.0845,-0.044,0.005,-0.095,-5.89,-1.27,725,563,-6598,0,0,6820,0.0482,0.050,0.037,-0.063,-5.33,-1.83,704,2775,-5653,0,0,10778,0.0948,0.042,0.006,-0.094,-5.19,-1.97,709,828,-8586,0,0
111.500,4,8011.3,-2398.74,-0.05,8374.05,103.0,-0.13,-1.69,-0.12,0.00,0.00,1.00,2,4714,-232.5,0.20,-0.01,-1.59,-33.35,2769,447,4494,0.0377,-0.013,0.000,-0.100,-7.37,0.20,705,70,-4652,0,0,7673,0.0845,0.002,-0.004,-0.096,-5.89,-1.27,727,-243,-6923,0,0,6519,0.0483,0.008,-0.001,-0.099,-5.25,-1.91,727,856,-5587,0,0,10636,0.0952,0.023,-0.027,-0.073,-5.06,-2.10,732,-1707,-8388,0,0
111.520,4,8011.9,-2398.98,-0.05,8373.54,102.8,-0.14,-1.70,-0.12,0.00,0.00,1.00,2,4751,-230.1,0.20,0.01,-1.60,-32.46,2765,446,4632,0.0379,0.015,0.008,-0.092,-7.39,0.22,699,220,-4794,0,0,7922,0.0854,0.040,0.001,-0.099,-5.95,-1.21,720,-154,-7150,0,0,6266,0.0477,-0.030,0.031,-0.069,-5.15,-2.01,702,1176,-5326,0,0,10503,0.0951,-0.005,0.003,-0.097,-5.02,-2.15,708,-1124,-8275,0,0
111.540,4,8012.5,-2399.21,-0.05,8373.02,102.6,-0.14,-1.70,-0.12,0.00,0.00,1.00,2,4696,-231.8,0.20,0.03,-1.62,-31.89,2762,444,4737,0.0384,0.021,0.001,-0.099,-7.44,0.28,703,175,-4910,0,0,8104,0.0864,0.051,-0.006,-0.094,-5.98,-1.18,723,-228,-7313,0,0,6065,0.0469,-0.043,-0.002,-0.098,-5.11,-2.05,724,804,-5146,0,0,10391,0.0949,-0.014,-0.028,-0.072,-4.93,-2.23,729,-1615,-8119,0,0
111.560,4,8013.0,-2399.43,-0.05,8372.49,102.4,-0.14,-1.69,-0.12,0.00,0.00,1.00,2,4733,-229.4,0.20,0.06,-1.64,-31.58,2761,443,4822,0.0389,0.027,0.008,-0.092,-7.44,0.28,697,221,-4998,0,0,8224,0.0875,0.055,0.001,-0.099,-6.03,-1.13,717,-140,-7426,0,0,5926,0.0459,-0.049,0.031,-0.069,-5.04,-2.13,700,1114,-4993,0,0,10300,0.0944,-0.021,0.003,-0.097,-4.89,-2.27,705,-1058,-8043,0,0
111.580,4,8013.6,-2399.65,-0.05,8371.97,102.2,-0.15,-1.69,-0.12,0.00,0.00,1.00,2,4679,-231.1,0.20,0.09,-1.66,-31.48,2759,441,4884,0.0395,0.029,0.003,-0.097,-7.45,0.29,701,189,-5059,0,0,8309,0.0886,0.055,-0.006,-0.094,-6.02,-1.14,721,-239,-7506,0,0,5822,0.0449,-0.050,-0.002,-0.098,-5.03,-2.14,722,771,-4909,0,0,10227,0.0940,-0.024,-0.027,-0.073,-4.87,-2.30,726,-1597,-7925,0,0
111.600,4,8014.2,-2399.86,-0.05,8371.44,102.1,-0.14,-1.69,-0.12,0.00,0.00,1.00,2,4717,-228.7,0.20,0.12,-1.67,-31.52,2758,440,4940,0.0401,0.030,0.009,-0.091,-7.48,0.32,694,219,-5127,0,0,8360,0.0896,0.052,0.001,-0.099,-6.02,-1.14,714,-150,-7554,0,0,5759,0.0439,-0.047,0.031,-0.069,-4.98,-2.18,698,1097,-4823,0,0,10169,0.0935,-0.025,0.005,-0.095,-4.79,-2.38,703,-1033,-7863,0,0
111.620,4,8014.7,-2400.07,-0.05,8370.92,101.9,-0.15,-1.68,-0.12,0.00,0.00,1.00,2,4662,-230.3,0.20,0.15,-1.68,-31.67,2756,438,4973,0.0407,0.030,0.001,-0.099,-7.54,0.38,698,182,-5167,0,0,8380,0.0906,0.047,-0.006,-0.094,-6.06,-1.10,718,-246,-7574,0,0,5714,0.0431,-0.043,-0.002,-0.098,-4.96,-2.20,720,768,-4779,0,0,10118,0.0930,-0.026,-0.028,-0.072,-4.83,-2.33,724,-1611,-7788,0,0
111.640,4,8015.3,-2400.26,-0.05,8370.39,101.7,-0.14,-1.68,-0.12,0.00,0.00,1.00,2,4701,-228.0,0.20,0.17,-1.69,-31.87,2753,437,5001,0.0412,0.028,0.009,-0.091,-7.54,0.38,692,243,-5194,0,0,8390,0.0914,0.041,0.001,-0.099,-6.07,-1.09,712,-160,-7598,0,0,5695,0.0423,-0.038,0.031,-0.069,-4.94,-2.22,695,1109,-4742,0,0,10084,0.0925,-0.025,0.004,-0.096,-4.86,-2.31,700,-1056,-7781,0,0
111.660,4,8015.9,-2400.46,-0.05,8369.86,101.5,-0.15,-1.68,-0.13,0.00,0.00,1.00,2,4646,-229.7,0.20,0.20,-1.70,-32.10,2749,435,5017,0.0418,0.026,0.001,-0.099,-7.60,0.43,695,173,-5216,0,0,8388,0.0921,0.035,-0.006,-0.094,-6.07,-1.10,716,-247,-7599,0,0,5689,0.0417,-0.031,-0.002,-0.098,-4.96,-2.21,717,786,-4749,0,0,10068,0.0920,-0.022,-0.028,-0.072,-4.83,-2.33,721,-1615,-7745,0,0
111.680,4,8016.4,-2400.64,-0.05,8369.33,101.3,-0.14,-1.68,-0.13,0.00,0.00,1.00,2,4685,-227.3,0.20,0.21,-1.70,-32.34,2744,434,5026,0.0422,0.023,0.008,-0.092,-7.59,0.43,689,226,-5228,0,0,8384,0.0927,0.030,0.001,-0.099,-6.04,-1.13,710,-151,-7587,0,0,5696,0.0412,-0.025,0.032,-0.068,-4.93,-2.23,693,1132,-4728,0,0,10063,0.0917,-0.019,0.003,-0.097,-4.80,-2.36,698,-1093,-7738,0,0
111.700,4,8017.0,-2400.82,-0.05,8368.79,101.2,-0.15,-1.68,-0.13,0.00,0.00,1.00,2,4630,-229.0,0.20,0.23,-1.70,-32.58,2739,432,5035,0.0426,0.021,0.002,-0.098,-7.56,0.40,693,176,-5235,0,0,8376,0.0932,0.025,-0.006,-0.094,-6.05,-1.12,714,-237,-7584,0,0,5707,0.0408,-0.020,-0.002,-0.098,-4.94,-2.22,715,815,-4759,0,0,10060,0.0913,-0.016,-0.028,-0.072,-4.79,-2.38,719,-1641,-7721,0,0
111.720,4,8017.5,-2400.99,-0.05,8368.26,101.0,-0.14,-1.68,-0.13,0.00,0.00,1.00,2,4669,-226.7,0.20,0.24,-1.71,-32.80,2733,431,5040,0.0430,0.019,0.009,-0.091,-7.55,0.39,686,227,-5238,0,0,8361,0.0936,0.020,0.001,-0.099,-6.05,-1.12,708,-158,-7559,0,0,5723,0.0405,-0.015,0.033,-0.067,-4.92,-2.25,690,1159,-4756,0,0,10057,0.0911,-0.014,0.003,-0.097,-4.79,-2.37,696,-1124,-7733,0,0
111.740,4,8018.1,-2401.16,-0.05,8367.73,100.8,-0.14,-1.68,-0.13,0.00,0.00,1.00,2,4614,-228.3,0.20,0.25,-1.71,-32.99,2726,429,5035,0.0433,0.016,0.001,-0.099,-7.56,0.40,690,170,-5230,0,0,8344,0.0939,0.016,-0.006,-0.094,-6.03,-1.13,712,-237,-7548,0,0,5738,0.0403,-0.011,-0.002,-0.098,-4.98,-2.18,712,829,-4794,0,0,10060,0.0908,-0.011,-0.028,-0.072,-4.78,-2.38,717,-1647,-7732,0,0
