Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
3.040,2.4,612.94,0.01,78.45,19.2,0.75,0.01,0.01,1.00,0.00,0.40,1,2285,605.9,1.34,-0.48,-0.01,0.53,91,16,3652,-0.0120,-0.005,0.034,-0.066,0.07,-7.09,138,2169,10,0,0,3656,-0.0120,0.001,0.034,-0.066,0.08,-7.08,138,2176,35,0,0,4603,0.0122,-0.004,-0.003,-0.097,0.18,-6.98,151,4150,72,0,0,4607,0.0123,0.002,0.132,0.032,0.07,-7.09,133,4299,15,0,0
3.060,2.5,612.94,0.01,78.56,19.7,0.75,0.01,0.01,1.00,0.00,0.40,1,2285,606.0,1.34,-0.49,-0.01,0.47,95,16,3647,-0.0121,-0.003,0.035,-0.065,0.01,-7.15,142,2166,8,0,0,3666,-0.0119,0.006,0.034,-0.066,0.06,-7.10,142,2183,38,0,0,4592,0.0121,-0.008,0.129,0.029,0.04,-7.12,137,4246,58,0,0,4610,0.0123,0.002,0.000,-0.100,0.04,-7.13,155,4193,24,0,0
3.080,2.6,612.94,0.01,78.67,20.2,0.75,0.01,0.01,1.00,0.00,0.40,1,2285,606.0,1.34,-0.49,-0.01,0.43,100,17,3650,-0.0121,0.002,0.038,-0.062,0.00,-7.16,147,2160,3,0,0,3672,-0.0118,0.004,0.039,-0.061,0.07,-7.09,147,2172,43,0,0,4599,0.0122,0.005,0.004,-0.096,0.01,-7.15,160,4086,40,0,0,4621,0.0125,0.008,0.133,0.033,0.00,-7.16,142,4283,15,0,0
3.100,2.7,612.94,0.01,78.78,20.8,0.75,0.01,0.01,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,0.00,0.42,105,18,3656,-0.0120,0.004,0.038,-0.062,-0.03,-7.13,151,2163,-7,0,0,3674,-0.0118,0.001,0.037,-0.063,0.02,-7.14,150,2169,31,0,0,4619,0.0125,0.013,0.130,0.030,0.10,-7.07,146,4237,59,0,0,4636,0.0127,0.010,0.006,-0.094,-0.04,-7.13,164,4144,-3,0,0
3.120,2.9,612.94,0.01,78.90,21.3,0.75,0.00,0.01,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,0.01,0.42,110,19,3667,-0.0118,0.007,0.040,-0.060,0.00,-7.16,155,2178,-3,0,0,3672,-0.0118,-0.001,0.038,-0.062,0.02,-7.14,154,2178,23,0,0,4651,0.0129,0.021,0.008,-0.092,0.05,-7.11,168,4082,54,0,0,4655,0.0129,0.013,0.129,0.029,-0.06,-7.10,150,4243,-23,0,0
3.140,3.0,612.94,0.01,79.02,21.8,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,0.01,0.45,116,20,3683,-0.0116,0.011,0.039,-0.061,-0.05,-7.11,158,2180,-24,0,0,3671,-0.0118,0.000,0.039,-0.061,0.02,-7.14,158,2185,15,0,0,4682,0.0133,0.021,0.125,0.025,0.01,-7.15,154,4217,32,0,0,4670,0.0131,0.010,0.010,-0.090,-0.03,-7.13,172,4133,-27,0,0
3.160,3.1,612.94,0.01,79.15,22.4,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,0.01,0.42,123,21,3692,-0.0115,0.006,0.036,-0.064,-0.05,-7.11,162,2182,-32,0,0,3676,-0.0117,0.003,0.036,-0.064,0.06,-7.10,161,2198,26,0,0,4696,0.0135,0.009,0.006,-0.094,0.00,-7.16,175,4095,19,0,0,4681,0.0133,0.007,0.122,0.022,-0.04,-7.13,157,4258,-29,0,0
3.180,3.2,612.94,0.01,79.27,22.9,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,0.01,0.44,129,22,3696,-0.0115,0.003,0.035,-0.065,-0.03,-7.13,166,2197,-33,0,0,3673,-0.0118,-0.002,0.035,-0.065,0.06,-7.10,165,2207,29,0,0,4706,0.0136,0.006,0.118,0.018,0.05,-7.11,161,4231,26,0,0,4682,0.0133,0.001,0.008,-0.092,-0.01,-7.15,179,4135,-24,0,0
3.200,3.4,612.94,0.01,79.40,23.4,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,0.01,0.41,135,23,3696,-0.0115,0.000,0.034,-0.066,0.02,-7.14,169,2203,-9,0,0,3679,-0.0117,0.004,0.035,-0.065,0.04,-7.12,169,2212,30,0,0,4700,0.0135,-0.003,0.007,-0.093,0.07,-7.09,182,4108,45,0,0,4683,0.0133,0.000,0.117,0.017,0.01,-7.16,165,4258,-8,0,0
3.220,3.5,612.94,0.01,79.54,24.0,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.49,0.01,0.42,142,24,3705,-0.0113,0.006,0.035,-0.065,-0.02,-7.14,173,2218,-18,0,0,3673,-0.0118,-0.003,0.034,-0.066,0.04,-7.12,173,2220,27,0,0,4702,0.0136,0.001,0.115,0.015,0.05,-7.11,169,4234,44,0,0,4670,0.0131,-0.008,0.009,-0.091,0.00,-7.16,186,4134,-4,0,0
3.240,3.6,612.94,0.01,79.67,24.5,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.49,0.01,0.39,148,25,3707,-0.0113,0.001,0.032,-0.068,-0.02,-7.14,176,2227,-21,0,0,3674,-0.0118,0.000,0.032,-0.068,0.05,-7.11,176,2242,29,0,0,4687,0.0134,-0.009,0.007,-0.093,0.05,-7.11,190,4117,45,0,0,4654,0.0129,-0.010,0.112,0.012,0.01,-7.15,172,4262,2,0,0
3.260,3.8,612.94,0.01,79.81,25.0,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.49,0.02,0.36,154,26,3704,-0.0113,-0.002,0.032,-0.068,0.06,-7.10,180,2243,12,0,0,3676,-0.0117,0.001,0.033,-0.067,0.02,-7.14,180,2239,24,0,0,4668,0.0131,-0.013,0.111,0.011,0.07,-7.09,176,4247,55,0,0,4639,0.0127,-0.010,0.009,-0.091,0.00,-7.16,194,4116,6,0,0
3.280,3.9,612.94,0.01,79.95,25.5,0.74,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.49,0.02,0.38,161,28,3713,-0.0112,0.006,0.036,-0.064,-0.02,-7.14,185,2239,-4,0,0,3672,-0.0118,-0.003,0.036,-0.064,0.02,-7.14,185,2232,16,0,0,4666,0.0131,-0.001,0.013,-0.087,0.05,-7.11,198,4085,49,0,0,4625,0.0125,-0.010,0.114,0.014,0.01,-7.15,181,4221,7,0,0
3.300,4.1,612.94,0.01,80.10,26.1,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.49,0.02,0.38,167,29,3712,-0.0112,-0.001,0.035,-0.065,0.06,-7.10,188,2237,21,0,0,3669,-0.0118,-0.002,0.035,-0.065,0.01,-7.15,188,2231,11,0,0,4671,0.0131,0.003,0.111,0.011,0.07,-7.09,184,4205,55,0,0,4627,0.0126,0.002,0.015,-0.085,0.03,-7.13,202,4076,17,0,0
3.320,4.2,612.94,0.01,80.25,26.6,0.74,0.01,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.49,0.01,0.35,174,30,3715,-0.0112,0.002,0.038,-0.062,-0.02,-7.14,193,2225,-4,0,0,3668,-0.0118,-0.001,0.038,-0.062,0.04,-7.12,193,2229,15,0,0,4687,0.0134,0.011,0.018,-0.082,0.15,-7.01,206,4079,92,0,0,4640,0.0127,0.009,0.114,0.014,0.04,-7.12,189,4196,23,0,0
3.340,4.4,612.94,0.01,80.40,27.1,0.75,0.01,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,0.01,0.30,181,31,3704,-0.0113,-0.007,0.033,-0.067,-0.02,-7.14,196,2232,-14,0,0,3674,-0.0118,0.004,0.035,-0.065,0.06,-7.10,196,2257,29,0,0,4683,0.0133,-0.003,0.108,0.008,0.06,-7.10,192,4215,70,0,0,4653,0.0129,0.008,0.015,-0.085,0.01,-7.15,210,4071,17,0,0
3.360,4.5,612.94,0.01,80.55,27.7,0.74,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,0.00,0.24,188,32,3695,-0.0115,-0.006,0.038,-0.062,-0.05,-7.12,201,2242,-26,0,0,3678,-0.0117,0.003,0.039,-0.061,0.04,-7.12,200,2254,28,0,0,4690,0.0134,0.005,0.019,-0.081,-0.01,-7.16,214,4041,32,0,0,4673,0.0132,0.013,0.112,0.012,-0.04,-7.12,197,4189,-11,0,0
3.380,4.7,612.94,0.01,80.71,28.2,0.76,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,0.00,0.23,195,34,3692,-0.0115,-0.002,0.034,-0.066,-0.03,-7.13,204,2245,-25,0,0,3683,-0.0116,0.003,0.034,-0.066,0.06,-7.10,203,2261,34,0,0,4687,0.0134,-0.002,0.106,0.006,0.03,-7.13,200,4209,28,0,0,4678,0.0132,0.003,0.016,-0.084,-0.02,-7.14,217,4070,-16,0,0
3.400,4.8,612.94,0.01,80.87,28.7,0.74,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.50,-0.01,0.22,202,35,3688,-0.0116,-0.003,0.038,-0.062,-0.03,-7.14,208,2246,-25,0,0,3687,-0.0116,0.002,0.038,-0.062,0.07,-7.09,208,2264,40,0,0,4693,0.0134,0.004,0.020,-0.080,0.01,-7.16,222,4026,12,0,0,4692,0.0134,0.009,0.109,0.009,-0.01,-7.15,204,4192,-14,0,0
3.420,5.0,612.94,0.01,81.03,29.2,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.51,-0.01,0.22,210,36,3682,-0.0116,-0.004,0.036,-0.064,-0.03,-7.13,211,2246,-24,0,0,3694,-0.0115,0.005,0.036,-0.064,0.06,-7.11,211,2263,40,0,0,4695,0.0135,0.002,0.105,0.005,0.04,-7.13,208,4189,20,0,0,4707,0.0136,0.010,0.019,-0.081,-0.02,-7.14,225,4054,-17,0,0
3.440,5.2,612.94,0.01,81.20,29.8,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.51,-0.01,0.20,217,37,3678,-0.0117,-0.003,0.038,-0.062,-0.04,-7.12,216,2242,-28,0,0,3698,-0.0114,0.003,0.037,-0.063,0.01,-7.15,215,2254,21,0,0,4704,0.0136,0.005,0.021,-0.079,0.02,-7.14,230,4026,16,0,0,4723,0.0138,0.011,0.107,0.007,0.00,-7.16,212,4212,-8,0,0
3.460,5.3,612.94,0.01,81.36,30.3,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.51,-0.01,0.18,225,39,3675,-0.0117,-0.002,0.037,-0.063,-0.05,-7.11,219,2246,-33,0,0,3702,-0.0114,0.003,0.037,-0.063,0.05,-7.11,219,2262,29,0,0,4714,0.0137,0.007,0.105,0.005,0.02,-7.14,216,4179,18,0,0,4741,0.0141,0.012,0.021,-0.079,-0.03,-7.13,233,4045,-20,0,0
3.480,5.5,612.94,0.01,81.54,30.8,0.75,0.00,0.00,1.00,0.00,0.40,1,2285,606.0,1.34,-0.52,-0.01,0.18,233,40,3678,-0.0117,0.002,0.038,-0.062,-0.04,-7.12,223,2258,-31,0,0,3704,-0.0114,0.001,0.038,-0.062,0.08,-7.08,223,2274,46,0,0,4728,0.0139,0.009,0.021,-0.079,0.00,-7.16,237,4012,4,0,0,4754,0.0143,0.009,0.104,0.004,-0.03,-7.14,220,4193,-24,0,0
3.500,5.7,612.94,0.01,81.71,31.4,0.76,0.00,0.00,1.00,0.00,0.45,1,2348,619.0,1.35,-0.52,0.00,0.18,242,42,3676,-0.0117,-0.001,0.047,-0.053,-0.06,-7.10,230,2441,-37,0,0,3700,-0.0114,-0.003,0.046,-0.054,-0.01,-7.16,229,2448,19,0,0,4736,0.0140,0.006,0.122,0.022,0.02,-7.14,227,4388,12,0,0,4760,0.0143,0.004,0.034,-0.066,-0.05,-7.12,246,4257,-33,0,0
3.520,5.8,612.94,0.01,81.89,32.0,0.88,0.00,0.00,1.00,0.00,0.55,1,2478,649.0,1.38,-0.53,0.00,0.21,251,43,3681,-0.0117,0.003,0.076,-0.024,-0.05,-7.12,241,3175,-36,0,0,3688,-0.0116,-0.007,0.075,-0.025,0.05,-7.12,241,3183,24,0,0,4747,0.0142,0.007,0.074,-0.026,0.02,-7.14,263,4943,12,0,0,4754,0.0143,-0.004,0.176,0.076,0.00,-7.16,241,5041,-13,0,0
3.540,6.0,612.94,0.01,82.07,32.7,1.04,0.00,0.00,0.80,0.00,0.65,1,2664,682.5,1.42,-0.55,0.01,0.24,262,45,3669,-0.0118,-0.008,0.122,0.022,-0.05,-7.11,258,3845,-33,0,0,3668,-0.0118,-0.014,0.123,0.023,0.07,-7.09,257,3850,33,0,0,4771,0.0145,0.016,0.249,0.149,0.01,-7.15,262,5441,8,0,0,4770,0.0145,0.010,0.140,0.040,-0.01,-7.15,287,5418,-9,0,0
3.560,6.2,612.94,0.01,82.26,33.5,1.10,0.00,0.00,1.00,0.00,0.62,1,2545,494.7,1.16,-0.58,0.01,0.28,274,47,3638,-0.0122,-0.021,0.058,-0.042,-0.05,-7.11,248,3707,-34,0,0,3627,-0.0124,-0.027,0.059,-0.041,0.03,-7.13,248,3721,25,0,0,4816,0.0151,0.030,0.088,-0.012,0.04,-7.12,275,5458,18,0,0,4805,0.0149,0.023,0.127,0.027,0.02,-7.14,247,5324,1,0,0
3.580,6.4,612.94,0.01,82.45,34.2,0.97,0.00,0.00,1.00,0.00,0.54,1,2416,636.7,1.37,-0.61,0.01,0.34,285,49,3590,-0.0129,-0.032,0.011,-0.089,-0.06,-7.11,242,2251,-42,0,0,3571,-0.0131,-0.037,0.011,-0.089,0.04,-7.12,241,2282,29,0,0,4885,0.0160,0.046,0.068,-0.032,0.06,-7.11,236,4668,36,0,0,4866,0.0158,0.041,-0.006,-0.094,0.02,-7.14,255,4353,9,0,0
3.600,6.6,612.94,0.01,82.64,34.7,0.68,0.00,0.00,1.00,0.00,0.59,1,2534,661.3,1.39,-0.62,0.01,0.28,293,51,3538,-0.0136,-0.034,0.046,-0.054,-0.05,-7.11,254,2070,-42,0,0,3514,-0.0139,-0.038,0.047,-0.053,0.02,-7.14,254,2068,15,0,0,4946,0.0168,0.041,0.029,-0.071,0.05,-7.11,268,3815,45,0,0,4922,0.0165,0.037,0.103,0.003,0.01,-7.15,249,4050,9,0,0
3.620,6.8,612.94,0.01,82.83,35.2,0.80,0.00,0.00,1.00,0.00,0.65,1,2576,669.8,1.41,-0.62,0.01,0.25,302,52,3516,-0.0139,-0.015,0.045,-0.055,-0.05,-7.11,257,2570,-40,0,0,3489,-0.0142,-0.017,0.045,-0.055,0.05,-7.11,256,2584,26,0,0,4962,0.0170,0.010,0.108,0.008,0.06,-7.11,253,4613,47,0,0,4935,0.0167,0.008,0.032,-0.068,0.02,-7.15,272,4482,12,0,0
3.640,7.0,612.94,0.01,83.03,35.8,0.81,0.00,0.00,1.00,0.00,0.67,1,2604,674.4,1.41,-0.62,0.02,0.21,312,54,3507,-0.0140,-0.006,0.040,-0.060,-0.05,-7.11,260,2416,-40,0,0,3479,-0.0144,-0.007,0.041,-0.059,0.04,-7.12,260,2427,27,0,0,4962,0.0170,0.000,0.025,-0.075,0.05,-7.11,275,4360,48,0,0,4934,0.0166,-0.001,0.101,0.001,-0.01,-7.15,256,4486,2,0,0
3.660,7.2,612.94,0.01,83.24,36.4,0.80,0.00,0.00,1.00,0.00,0.71,1,2656,683.3,1.42,-0.61,0.02,0.18,322,56,3511,-0.0139,0.002,0.044,-0.056,-0.06,-7.11,265,2478,-40,0,0,3474,-0.0144,-0.003,0.045,-0.055,0.04,-7.12,265,2488,28,0,0,4954,0.0169,-0.006,0.105,0.005,0.04,-7.12,261,4541,41,0,0,4917,0.0164,-0.011,0.030,-0.070,-0.01,-7.15,280,4388,-4,0,0
3.680,7.4,612.94,0.01,83.44,36.9,0.82,0.00,0.00,1.00,0.00,0.75,1,2702,691.5,1.44,-0.60,0.02,0.18,333,58,3521,-0.0138,0.007,0.045,-0.055,-0.05,-7.11,269,2558,-37,0,0,3475,-0.0144,0.001,0.046,-0.054,0.01,-7.15,269,2554,14,0,0,4939,0.0167,-0.010,0.032,-0.068,0.04,-7.13,285,4485,36,0,0,4893,0.0161,-0.016,0.107,0.007,0.00,-7.16,266,4593,-1,0,0
3.700,7.6,612.94,0.01,83.65,37.5,0.83,0.00,0.00,1.00,0.00,0.79,1,2748,699.6,1.45,-0.59,0.03,0.18,343,60,3538,-0.0136,0.011,0.046,-0.054,-0.05,-7.12,274,2599,-36,0,0,3482,-0.0143,0.005,0.047,-0.053,0.03,-7.13,274,2594,18,0,0,4920,0.0165,-0.012,0.108,0.008,0.04,-7.13,271,4637,32,0,0,4865,0.0157,-0.019,0.034,-0.066,-0.01,-7.15,290,4497,-6,0,0
3.720,7.8,612.94,0.01,83.86,38.1,0.84,0.00,0.00,1.00,0.00,0.83,1,2795,708.1,1.46,-0.58,0.03,0.16,354,61,3551,-0.0134,0.009,0.047,-0.053,-0.04,-7.12,279,2644,-33,0,0,3494,-0.0142,0.007,0.048,-0.052,0.01,-7.15,279,2637,12,0,0,4901,0.0162,-0.013,0.036,-0.064,0.04,-7.12,295,4552,36,0,0,4843,0.0154,-0.015,0.111,0.011,0.01,-7.15,276,4641,6,0,0
3.740,8.0,612.94,0.01,84.08,38.7,0.85,0.00,0.00,1.00,0.00,0.87,1,2844,716.7,1.47,-0.58,0.03,0.14,365,63,3567,-0.0132,0.011,0.049,-0.051,-0.04,-7.13,283,2694,-29,0,0,3504,-0.0140,0.007,0.049,-0.051,0.01,-7.16,283,2682,7,0,0,4884,0.0160,-0.011,0.111,0.011,0.04,-7.12,281,4701,37,0,0,4821,0.0152,-0.014,0.039,-0.061,0.00,-7.16,300,4553,6,0,0
3.760,8.3,612.94,0.01,84.29,39.3,0.86,0.00,0.00,1.00,0.00,0.91,1,2892,725.4,1.48,-0.57,0.03,0.13,377,65,3584,-0.0130,0.011,0.050,-0.050,-0.03,-7.13,288,2732,-26,0,0,3514,-0.0139,0.006,0.050,-0.050,0.00,-7.16,288,2718,3,0,0,4876,0.0159,-0.006,0.041,-0.059,0.04,-7.12,305,4614,38,0,0,4806,0.0149,-0.010,0.113,0.013,0.00,-7.16,286,4677,5,0,0
3.780,8.5,612.94,0.01,84.52,39.9,0.87,0.00,0.00,1.00,0.00,0.95,1,2942,734.4,1.49,-0.57,0.04,0.13,389,67,3599,-0.0128,0.010,0.050,-0.050,-0.03,-7.13,293,2776,-26,0,0,3522,-0.0138,0.005,0.052,-0.048,0.00,-7.16,293,2750,3,0,0,4875,0.0159,-0.001,0.114,0.014,0.04,-7.12,291,4751,38,0,0,4798,0.0148,-0.006,0.043,-0.057,0.01,-7.15,311,4592,7,0,0
3.800,8.7,612.94,0.01,84.74,40.6,0.88,0.00,0.00,1.00,0.00,0.99,1,2992,743.6,1.50,-0.57,0.04,0.13,401,70,3611,-0.0126,0.008,0.051,-0.049,-0.03,-7.13,298,2821,-26,0,0,3528,-0.0137,0.004,0.053,-0.047,0.01,-7.15,298,2801,4,0,0,4878,0.0159,0.002,0.045,-0.055,0.05,-7.12,316,4679,39,0,0,4794,0.0148,-0.002,0.117,0.017,0.02,-7.14,296,4736,14,0,0
3.820,8.9,612.94,0.01,84.97,41.2,0.89,0.00,0.00,1.00,0.00,1.00,1,3043,752.9,1.52,-0.57,0.03,0.13,413,72,3620,-0.0125,0.006,0.053,-0.047,-0.03,-7.13,303,2867,-26,0,0,3534,-0.0136,0.004,0.055,-0.045,0.04,-7.12,303,2871,19,0,0,4880,0.0159,0.002,0.117,0.017,0.05,-7.11,301,4826,39,0,0,4794,0.0148,0.000,0.048,-0.052,0.01,-7.15,322,4665,7,0,0
3.840,9.2,612.94,0.01,85.20,41.8,0.90,0.00,0.00,1.00,0.00,1.00,1,3095,762.5,1.53,-0.57,0.03,0.08,426,74,3621,-0.0125,0.000,0.054,-0.046,-0.02,-7.14,308,2915,-19,0,0,3546,-0.0135,0.008,0.056,-0.044,0.01,-7.15,308,2893,10,0,0,4880,0.0159,0.000,0.049,-0.051,0.05,-7.11,327,4766,43,0,0,4806,0.0149,0.008,0.120,0.020,0.01,-7.15,307,4807,11,0,0
3.860,9.4,612.94,0.01,85.44,42.5,0.91,0.00,0.00,1.00,0.00,1.00,1,3148,772.4,1.54,-0.57,0.03,0.06,440,76,3621,-0.0125,0.000,0.056,-0.044,-0.04,-7.13,313,2956,-24,0,0,3549,-0.0134,0.002,0.057,-0.043,0.00,-7.16,313,2940,5,0,0,4891,0.0161,0.007,0.121,0.021,0.04,-7.13,312,4907,34,0,0,4818,0.0151,0.008,0.053,-0.047,0.02,-7.14,333,4767,18,0,0
3.880,9.6,612.94,0.01,85.68,43.1,0.93,0.00,0.00,1.00,0.00,1.00,1,3203,782.7,1.55,-0.58,0.03,0.05,453,79,3619,-0.0125,-0.002,0.058,-0.042,-0.03,-7.14,318,3030,-20,0,0,3547,-0.0134,-0.001,0.059,-0.041,0.02,-7.14,319,3010,11,0,0,4899,0.0162,0.006,0.054,-0.046,0.04,-7.12,338,4875,35,0,0,4827,0.0152,0.006,0.124,0.024,0.01,-7.16,318,4911,9,0,0
3.900,9.9,612.94,0.01,85.92,43.8,0.94,0.00,0.00,1.00,0.00,1.00,1,3258,793.1,1.57,-0.58,0.03,0.06,467,81,3616,-0.0125,-0.002,0.059,-0.041,-0.04,-7.12,324,3064,-26,0,0,3543,-0.0135,-0.002,0.061,-0.039,0.04,-7.12,324,3062,22,0,0,4912,0.0164,0.009,0.125,0.025,0.04,-7.13,323,5010,29,0,0,4840,0.0154,0.009,0.057,-0.043,0.00,-7.16,344,4862,2,0,0
3.920,10.1,612.94,0.01,86.17,44.5,0.95,0.00,0.00,1.00,0.00,1.00,1,3316,804.0,1.58,-0.59,0.02,0.04,481,84,3605,-0.0127,-0.007,0.061,-0.039,-0.03,-7.13,329,3119,-22,0,0,3543,-0.0135,0.000,0.063,-0.037,0.01,-7.15,330,3100,13,0,0,4922,0.0165,0.006,0.059,-0.041,0.04,-7.12,350,4973,32,0,0,4860,0.0157,0.013,0.128,0.028,-0.01,-7.15,329,5008,-6,0,0
3.940,10.4,612.94,0.01,86.42,45.1,0.96,0.00,0.00,1.00,0.00,1.00,1,3374,815.1,1.59,-0.60,0.02,0.01,495,86,3591,-0.0129,-0.009,0.064,-0.036,-0.03,-7.14,335,3174,-18,0,0,3540,-0.0135,-0.002,0.065,-0.035,0.02,-7.14,336,3158,14,0,0,4937,0.0167,0.010,0.130,0.030,0.04,-7.13,335,5116,31,0,0,4885,0.0160,0.017,0.062,-0.038,0.01,-7.16,356,4990,3,0,0
3.960,10.6,612.94,0.01,86.67,45.8,0.98,0.00,0.00,1.00,0.00,1.00,1,3433,826.5,1.61,-0.61,0.03,-0.01,510,89,3580,-0.0130,-0.007,0.066,-0.034,-0.02,-7.14,341,3228,-15,0,0,3531,-0.0137,-0.005,0.067,-0.033,0.00,-7.16,342,3199,5,0,0,4956,0.0169,0.013,0.065,-0.035,0.03,-7.13,362,5095,29,0,0,4907,0.0163,0.014,0.133,0.033,-0.01,-7.15,341,5127,-4,0,0
3.980,10.9,612.94,0.01,86.93,46.5,0.99,0.00,0.00,1.00,0.00,1.00,1,3493,838.2,1.62,-0.62,0.03,0.03,525,92,3572,-0.0131,-0.005,0.069,-0.031,-0.01,-7.15,347,3288,-10,0,0,3516,-0.0139,-0.010,0.070,-0.030,0.04,-7.12,347,3264,19,0,0,4984,0.0173,0.018,0.135,0.035,0.02,-7.14,347,5231,21,0,0,4927,0.0166,0.013,0.068,-0.032,-0.01,-7.15,369,5106,-9,0,0
4.000,11.2,612.94,0.01,87.20,47.2,1.00,0.00,0.00,1.00,0.00,1.00,1,3555,847.9,1.64,-0.63,0.02,0.05,541,94,3563,-0.0132,-0.006,0.071,-0.029,-0.04,-7.13,353,3316,-21,0,0,3507,-0.0140,-0.006,0.073,-0.027,0.05,-7.11,353,3313,29,0,0,5005,0.0176,0.014,0.070,-0.030,0.04,-7.12,375,5213,27,0,0,4949,0.0168,0.015,0.138,0.038,-0.01,-7.15,353,5238,-8,0,0
4.020,11.4,612.94,0.01,87.46,48.0,1.02,0.00,0.00,1.00,0.00,1.00,1,3617,856.9,1.65,-0.63,0.02,0.02,557,97,3550,-0.0134,-0.009,0.073,-0.027,-0.03,-7.13,359,3361,-20,0,0,3503,-0.0140,-0.003,0.076,-0.024,0.06,-7.10,359,3361,35,0,0,5023,0.0178,0.012,0.140,0.040,0.04,-7.12,359,5337,29,0,0,4976,0.0172,0.018,0.073,-0.027,0.01,-7.15,382,5232,5,0,0
4.040,11.7,612.94,0.01,87.73,48.7,1.03,0.00,0.00,1.00,0.00,1.00,1,3681,866.3,1.66,-0.64,0.02,0.02,573,100,3539,-0.0135,-0.007,0.076,-0.024,-0.03,-7.14,366,3406,-17,0,0,3498,-0.0141,-0.004,0.077,-0.023,0.00,-7.16,366,3371,11,0,0,5040,0.0181,0.011,0.076,-0.024,0.04,-7.12,388,5319,31,0,0,4998,0.0175,0.014,0.143,0.043,-0.01,-7.15,366,5347,-7,0,0
4.060,12.0,612.94,0.01,88.01,49.4,1.04,0.00,0.00,1.00,0.00,1.00,1,3745,875.8,1.68,-0.66,0.02,0.04,589,103,3526,-0.0137,-0.009,0.079,-0.021,-0.01,-7.15,372,3445,-11,0,0,3484,-0.0143,-0.009,0.080,-0.020,0.03,-7.13,372,3426,19,0,0,5067,0.0184,0.018,0.145,0.045,0.05,-7.11,372,5445,35,0,0,5025,0.0179,0.018,0.079,-0.021,0.00,-7.16,395,5340,-5,0,0
4.080,12.2,612.94,0.01,88.29,50.2,1.05,0.00,0.00,1.00,0.00,1.00,1,3807,885.1,1.69,-0.67,0.01,0.04,606,106,3513,-0.0139,-0.008,0.080,-0.020,-0.04,-7.13,378,3452,-21,0,0,3474,-0.0144,-0.007,0.081,-0.019,0.00,-7.16,379,3431,4,0,0,5102,0.0189,0.023,0.079,-0.021,0.04,-7.12,401,5421,31,0,0,5063,0.0184,0.025,0.147,0.047,0.01,-7.15,378,5461,4,0,0
4.100,12.5,612.94,0.01,88.57,50.9,1.06,0.00,0.00,1.00,0.00,1.00,1,3873,894.9,1.71,-0.68,0.01,0.02,623,110,3493,-0.0142,-0.014,0.083,-0.017,-0.04,-7.12,385,3483,-24,0,0,3465,-0.0145,-0.006,0.086,-0.014,0.08,-7.08,385,3493,37,0,0,5134,0.0193,0.021,0.148,0.048,0.05,-7.11,385,5546,35,0,0,5106,0.0189,0.029,0.083,-0.017,-0.01,-7.15,408,5456,-7,0,0
